User_ID,predicted_probability,Converted
104002,0.6152392263689512,1
104003,0.0981167376755743,0
104004,0.11830668237442746,0
104005,0.4390424452560043,1
104006,0.2560565183672241,0
104007,0.20263217419026053,0
104008,0.4202177287421692,1
104009,0.25438303488886466,0
104010,0.3312046562397948,1
104011,0.4842288342527299,1
104012,0.46066195783292924,1
104013,0.16314906321702882,0
104014,0.08628091551568134,0
104015,0.5189693286133829,1
104016,0.2379441396285189,0
104017,0.4946382586349477,1
104018,0.1621110134298745,0
104019,0.13301247732966873,0
104020,0.07074597423750062,0
104021,0.19065039825636512,0
104022,0.37769606651485493,1
104023,0.22276374531921445,0
104024,0.25702176425863493,0
104025,0.15273518568356423,0
104026,0.24464117851645847,0
104027,0.21768571956535554,0
104028,0.430546371082025,1
104029,0.2796288039138798,0
104030,0.4557627531685255,1
104031,0.11099794877197602,0
104032,0.23791764786989714,0
104033,0.2625084386001866,0
104034,0.11352295768025926,0
104035,0.49345624191877885,1
104036,0.06768866819612125,0
104037,0.4299774395561305,1
104038,0.2351219917605275,0
104039,0.2605670763390384,0
104040,0.29237177616830606,0
104041,0.29312500379399625,0
104042,0.190979532560359,0
104043,0.16396163532417962,0
104044,0.15205972490769618,0
104045,0.18746330863044233,0
104046,0.7538291581002152,1
104047,0.6222572865450523,1
104048,0.18005521331877433,0
104049,0.2247337219766764,0
104050,0.4843216890742919,1
104051,0.04447833055247045,0
104052,0.27894504873191645,0
104053,0.1382857782077337,0
104054,0.4167866051529958,1
104055,0.20010872045136707,0
104056,0.22981333994735634,0
104057,0.12515598414756657,0
104058,0.05987175393246532,0
104059,0.10707956990879619,0
104060,0.6038958552045383,1
104061,0.4282206889602616,1
104062,0.26036919010263543,0
104063,0.16246498829525202,0
104064,0.2515939436176644,0
104065,0.5576613798359085,1
104066,0.13728790966279386,0
104067,0.4782907910037648,1
104068,0.15259589083663286,0
104069,0.3313062247503283,1
104070,0.21848608391611177,0
104071,0.671550865075313,1
104072,0.09605771703419066,0
104073,0.12004327292695577,0
104074,0.10048815768034977,0
104075,0.5987583661819796,1
104076,0.7001778759678969,1
104077,0.5967371197144422,1
104078,0.10685141093313222,0
104079,0.6057577671192873,1
104080,0.06636899198174413,0
104081,0.4506196041092674,1
104082,0.26472175990504027,0
104083,0.1901488300091672,0
104084,0.5870600195334875,1
104085,0.5387009752538008,1
104086,0.0968876490767226,0
104087,0.1967653361781979,0
104088,0.41600664524164727,1
104089,0.32166414157511175,1
104090,0.3202749814460108,1
104091,0.6091508739088649,1
104092,0.5390983446395621,1
104093,0.5270509374538548,1
104094,0.1387027623926425,0
104095,0.11109102277657962,0
104096,0.32086538462157876,1
104097,0.09298603041472493,0
104098,0.21727835166344392,0
104099,0.3099624190631543,1
104100,0.1856034220564768,0
104101,0.15477280248727368,0
104102,0.0802624098077738,0
104103,0.42692931514512433,1
104104,0.21039462918548743,0
104105,0.24683042524205628,0
104106,0.38432233481378325,1
104107,0.4491123201614824,1
104108,0.6843955705578588,1
104109,0.713667223829681,1
104110,0.21882222330095122,0
104111,0.13769818981203766,0
104112,0.15167641530323248,0
104113,0.29634023085702615,0
104114,0.4994014815755419,1
104115,0.1455789279156355,0
104116,0.14320583843378068,0
104117,0.10008816530212185,0
104118,0.3699803653103145,1
104119,0.1367139279085507,0
104120,0.1515775758671261,0
104121,0.15769937515012958,0
104122,0.40988907931939383,1
104123,0.3035516729725767,1
104124,0.4066645254876187,1
104125,0.06477929020937058,0
104126,0.5685167282383126,1
104127,0.17671853265796844,0
104128,0.1040470006513772,0
104129,0.2483911520888765,0
104130,0.2570549351084289,0
104131,0.072231330185555,0
104132,0.21795993817963455,0
104133,0.3503492618486608,1
104134,0.09351097421577155,0
104135,0.4263855903013462,1
104136,0.10850297783952338,0
104137,0.3490028177995089,1
104138,0.1822581334431939,0
104139,0.1755975214091446,0
104140,0.3759119867235209,1
104141,0.17884359887497564,0
104142,0.3701670124034453,1
104143,0.2640715733160445,0
104144,0.18566772955666797,0
104145,0.646508205771813,1
104146,0.455870572455782,1
104147,0.2467212827109751,0
104148,0.5626124325945212,1
104149,0.07099138631010946,0
104150,0.40536212716680786,1
104151,0.31381389902964063,1
104152,0.7214248515297866,1
104153,0.3829387234770291,1
104154,0.605716116654338,1
104155,0.27486057006916875,0
104156,0.710157944812474,1
104157,0.38648000216403855,1
104158,0.27609000608381723,0
104159,0.18465154301886058,0
104160,0.43115822001228155,1
104161,0.4628019323683723,1
104162,0.25234659141740406,0
104163,0.5788357747250605,1
104164,0.18092044466057347,0
104165,0.0886230061499386,0
104166,0.5878507748327049,1
104167,0.4496561778342349,1
104168,0.09210190710632765,0
104169,0.28482387909682266,0
104170,0.1568187001098281,0
104171,0.5102125640810513,1
104172,0.2249894962805997,0
104173,0.2383397839577284,0
104174,0.3160810883297985,1
104175,0.24133621192896246,0
104176,0.3302252883782509,1
104177,0.6546611795289998,1
104178,0.13761541336343958,0
104179,0.173430166403936,0
104180,0.21996938334276128,0
104181,0.2706122210244446,0
104182,0.09744982705580883,0
104183,0.10733675089004491,0
104184,0.3278260888505234,1
104185,0.2915995430667999,0
104186,0.1070752945605051,0
104187,0.2352987895588455,0
104188,0.0928291426904697,0
104189,0.44268775921186637,1
104190,0.5428373608920943,1
104191,0.25130922895891206,0
104192,0.20241710504249122,0
104193,0.10688163330120157,0
104194,0.28278123730336296,0
104195,0.2882526535335352,0
104196,0.44629414843983517,1
104197,0.07937430485648629,0
104198,0.1529839162227939,0
104199,0.28679664605165395,0
104200,0.06516506947110218,0
104201,0.10253048692168028,0
104202,0.34932313292001677,1
104203,0.18111781710918748,0
104204,0.2602227646634803,0
104205,0.10467834051802691,0
104206,0.23634265158341383,0
104207,0.5191084244143175,1
104208,0.5647381207223756,1
104209,0.45333913969473366,1
104210,0.055195359991498355,0
104211,0.2584621129830042,0
104212,0.3195591511429887,1
104213,0.5895437839209487,1
104214,0.30208070800746945,1
104215,0.3746159273700515,1
104216,0.39662478352058994,1
104217,0.3633027692079035,1
104218,0.2822534860384676,0
104219,0.09590578766927939,0
104220,0.567071945120449,1
104221,0.11463805502025112,0
104222,0.16063784313999122,0
104223,0.5348760894394654,1
104224,0.22512759238804056,0
104225,0.3321837443487981,1
104226,0.2030681840735785,0
104227,0.4234531703801099,1
104228,0.20834058013642462,0
104229,0.20450157662473484,0
104230,0.3543116719991165,1
104231,0.5239844262383028,1
104232,0.5187137689543246,1
104233,0.6711492534604948,1
104234,0.6407399686550278,1
104235,0.07234109015580997,0
104236,0.18583197096066142,0
104237,0.45615679629133743,1
104238,0.3625722999968269,1
104239,0.2204890845676907,0
104240,0.30254427335822115,1
104241,0.18552757573183834,0
104242,0.17180737989213396,0
104243,0.25746112636532315,0
104244,0.4022339605248212,1
104245,0.06205584245954532,0
104246,0.43449526019816204,1
104247,0.14300775534225585,0
104248,0.21195043289707524,0
104249,0.594074599170299,1
104250,0.23329479447647197,0
104251,0.500285225633784,1
104252,0.6547161190083565,1
104253,0.7743175933296527,1
104254,0.16382108616735783,0
104255,0.27414665357849477,0
104256,0.38508338438708645,1
104257,0.1931854677554102,0
104258,0.5955663040148303,1
104259,0.17426622346489143,0
104260,0.6554438295817147,1
104261,0.3397186034484579,1
104262,0.16755389961468306,0
104263,0.3075926325048758,1
104264,0.27294738800513074,0
104265,0.08768228366525482,0
104266,0.5783818496972375,1
104267,0.2334719983695963,0
104268,0.5178979681118469,1
104269,0.4428912509313387,1
104270,0.15221645959745736,0
104271,0.1677221240922776,0
104272,0.5361878343800641,1
104273,0.2276969498718642,0
104274,0.35366006229306274,1
104275,0.5304681661741956,1
104276,0.4637541206406888,1
104277,0.4348360851821206,1
104278,0.36351772674979826,1
104279,0.09874855532894652,0
104280,0.3142634889513115,1
104281,0.6676547380934458,1
104282,0.5525398422734269,1
104283,0.3691508805283628,1
104284,0.3306609121896866,1
104285,0.4069010185556572,1
104286,0.3469119824642328,1
104287,0.11312468521044443,0
104288,0.31073568918265104,1
104289,0.09935369947464753,0
104290,0.12499091804192868,0
104291,0.12996737999443797,0
104292,0.4115743704243589,1
104293,0.7821722084068301,1
104294,0.09059606949173862,0
104295,0.3154183727205139,1
104296,0.20655387944553752,0
104297,0.2520462155617727,0
104298,0.3475287682578594,1
104299,0.20054345540667107,0
104300,0.34650792706316397,1
104301,0.07399386985227079,0
104302,0.08936943908307363,0
104303,0.2669886998556145,0
104304,0.14318772777302868,0
104305,0.6888031394283549,1
104306,0.20054073336052267,0
104307,0.19558709488210255,0
104308,0.18519005848081088,0
104309,0.33986012224084583,1
104310,0.032652844965820244,0
104311,0.8668142227468241,1
104312,0.22296033840573115,0
104313,0.13650373837622443,0
104314,0.23931887536375185,0
104315,0.3339528367827721,1
104316,0.11703773063918996,0
104317,0.2078311396166798,0
104318,0.6667766490977468,1
104319,0.39438843902305226,1
104320,0.26792834327632525,0
104321,0.27927691635292623,0
104322,0.5023417020692543,1
104323,0.45144004567578583,1
104324,0.5314017760818838,1
104325,0.1893442273977353,0
104326,0.48510018448309816,1
104327,0.35301242302932506,1
104328,0.47355883025689227,1
104329,0.14319162647277608,0
104330,0.6217242007108735,1
104331,0.2566357583179434,0
104332,0.11586970962993871,0
104333,0.07030592707120595,0
104334,0.44592573583754913,1
104335,0.251070314655534,0
104336,0.364501450047928,1
104337,0.3852912294475179,1
104338,0.5128015450643809,1
104339,0.5679061356773542,1
104340,0.1800770189416889,0
104341,0.3903144326025176,1
104342,0.4043140878844291,1
104343,0.5976333071789108,1
104344,0.2651567068380567,0
104345,0.06631367302282916,0
104346,0.568008770174425,1
104347,0.21439742443378884,0
104348,0.135738508791807,0
104349,0.3043536711353111,1
104350,0.04481661678850868,0
104351,0.3044658834578829,1
104352,0.40851850864865547,1
104353,0.5020637205619392,1
104354,0.17100349545568,0
104355,0.05902846308176726,0
104356,0.0832380541853736,0
104357,0.202762773711196,0
104358,0.24474692021777314,0
104359,0.5476932243143093,1
104360,0.04455403568756938,0
104361,0.2515100354543494,0
104362,0.4807163011658577,1
104363,0.22400559988609814,0
104364,0.1873923007640581,0
104365,0.6954930856448984,1
104366,0.2054786523864457,0
104367,0.2981754981591643,0
104368,0.2716195242295064,0
104369,0.5836393290069439,1
104370,0.19002377405016813,0
104371,0.40067086198674207,1
104372,0.28533107794685736,0
104373,0.2504759804548743,0
104374,0.07579795823283277,0
104375,0.30346646068879557,1
104376,0.47133864923168284,1
104377,0.48356358629827345,1
104378,0.40392857011343286,1
104379,0.274173564217364,0
104380,0.10172634889624474,0
104381,0.29262819060261275,0
104382,0.05125996783727347,0
104383,0.10240668467198263,0
104384,0.5608974481180602,1
104385,0.31462207774972883,1
104386,0.21281051310197152,0
104387,0.49282457534895063,1
104388,0.35977161841236754,1
104389,0.06035877082551339,0
104390,0.36625417058285403,1
104391,0.231573963754511,0
104392,0.15519424543035512,0
104393,0.1195404015495209,0
104394,0.10840552345982203,0
104395,0.15941941397451442,0
104396,0.3212984000444566,1
104397,0.30865268727511436,1
104398,0.23722642796406995,0
104399,0.29049283348180055,0
104400,0.345719721967444,1
104401,0.2604619428236375,0
104402,0.2776877328006638,0
104403,0.06372484886129509,0
104404,0.44447680735800815,1
104405,0.3365101399956457,1
104406,0.2083484446247177,0
104407,0.06358422040040292,0
104408,0.13406102819936755,0
104409,0.6327427135890785,1
104410,0.656709580992564,1
104411,0.23405335865580493,0
104412,0.19784645831563563,0
104413,0.48638187876418343,1
104414,0.14489693052794939,0
104415,0.38398765416404224,1
104416,0.1940866831783415,0
104417,0.7587521348811558,1
104418,0.6240584093201493,1
104419,0.40079186980029124,1
104420,0.30868154269429304,1
104421,0.30666747372105413,1
104422,0.18080945937052137,0
104423,0.15078226528591518,0
104424,0.4266060857218058,1
104425,0.3909875068301807,1
104426,0.5048645081907295,1
104427,0.24736352846724374,0
104428,0.638576698910437,1
104429,0.3339108796849502,1
104430,0.17832895957758563,0
104431,0.6113887369457077,1
104432,0.4100262404659524,1
104433,0.08634636593456552,0
104434,0.21723035501349905,0
104435,0.17491703786256868,0
104436,0.1965175020994991,0
104437,0.5341753828386283,1
104438,0.47999907750130516,1
104439,0.10447588444356735,0
104440,0.5886212250692984,1
104441,0.20848169260748892,0
104442,0.5247885501308939,1
104443,0.6666443100164544,1
104444,0.5420696155911361,1
104445,0.221294214948489,0
104446,0.059996508105329076,0
104447,0.09494767991524265,0
104448,0.2900368969926897,0
104449,0.11638464721750774,0
104450,0.07266562087181364,0
104451,0.05336290921716412,0
104452,0.06692490144439035,0
104453,0.14948086341442518,0
104454,0.1317620898181552,0
104455,0.23334741946388043,0
104456,0.30363265004054985,1
104457,0.4469860781189276,1
104458,0.3043305308245132,1
104459,0.3605114312557384,1
104460,0.5872146098269898,1
104461,0.15607496522301445,0
104462,0.259202245990196,0
104463,0.26412126282870574,0
104464,0.3711628019013703,1
104465,0.102004882686043,0
104466,0.20005050756726897,0
104467,0.14322510565554716,0
104468,0.11449701650683117,0
104469,0.22156174452675886,0
104470,0.5571523687052872,1
104471,0.12350047285350804,0
104472,0.42812004657912317,1
104473,0.4883202501062904,1
104474,0.06790819562225571,0
104475,0.5614310728766394,1
104476,0.2835027473813995,0
104477,0.6264714265082234,1
104478,0.30940602086408414,1
104479,0.05615039667880108,0
104480,0.26839354081634614,0
104481,0.177724835400227,0
104482,0.17088482572545421,0
104483,0.41089522862532835,1
104484,0.4958351703835307,1
104485,0.3195545832335744,1
104486,0.33824428976826865,1
104487,0.19890617255678797,0
104488,0.1026486613306778,0
104489,0.35891709130075283,1
104490,0.23778593294013564,0
104491,0.4722924196983863,1
104492,0.5852038773322655,1
104493,0.6068876795042362,1
104494,0.4049033142360434,1
104495,0.4208005940923648,1
104496,0.3087855185762657,1
104497,0.3613947499655277,1
104498,0.48354790689072724,1
104499,0.356158370078841,1
104500,0.2773416009754675,0
104501,0.5247832602274067,1
104502,0.2547436602700355,0
104503,0.1927011458977148,0
104504,0.3834731478834773,1
104505,0.15662874284562955,0
104506,0.6013956766265484,1
104507,0.5193879524661537,1
104508,0.4850220495246404,1
104509,0.6464167471877408,1
104510,0.34973862337624495,1
104511,0.43569734086941486,1
104512,0.44650960162618325,1
104513,0.2587058105845661,0
104514,0.6273619416266705,1
104515,0.5991188733777477,1
104516,0.6677999621071393,1
104517,0.2757803005230974,0
104518,0.03792168525510435,0
104519,0.3926073212291129,1
104520,0.22179539204494314,0
104521,0.6227788683087219,1
104522,0.1580928822038573,0
104523,0.3304972725957076,1
104524,0.42600512768939874,1
104525,0.6826131494088058,1
104526,0.1246842430891256,0
104527,0.2141334598577316,0
104528,0.80052286748003,1
104529,0.28956315749433614,0
104530,0.20066094653875977,0
104531,0.2969548408607574,0
104532,0.6204762733151588,1
104533,0.26432718815417405,0
104534,0.380207112438484,1
104535,0.20477335152041037,0
104536,0.1759790732034582,0
104537,0.12393780248367448,0
104538,0.3290372189188265,1
104539,0.2429974458331857,0
104540,0.18463347103181857,0
104541,0.42598265828319737,1
104542,0.2429682159971114,0
104543,0.06517394172387231,0
104544,0.5073275073349149,1
104545,0.17502529823129803,0
104546,0.366155320562638,1
104547,0.5427372413690749,1
104548,0.6359201092231339,1
104549,0.4208810396203499,1
104550,0.5878629529044709,1
104551,0.5284141359402512,1
104552,0.25337821827365026,0
104553,0.32923988536422616,1
104554,0.10408632208353222,0
104555,0.09819125884655089,0
104556,0.0827648502232838,0
104557,0.11818969368806412,0
104558,0.15995861446101514,0
104559,0.6389398182003192,1
104560,0.33895027104366077,1
104561,0.5495602203548785,1
104562,0.2937986412867206,0
104563,0.5354136118369297,1
104564,0.5729681910571456,1
104565,0.33105264783907645,1
104566,0.2977117873812963,0
104567,0.5404496541536895,1
104568,0.15907344511775318,0
104569,0.5439484358745689,1
104570,0.1924611845511287,0
104571,0.3815582915067252,1
104572,0.041636024366528745,0
104573,0.6736910949698138,1
104574,0.43912562661374027,1
104575,0.3714096932560316,1
104576,0.2896718905263764,0
104577,0.1606372533144651,0
104578,0.4749357749576627,1
104579,0.4169432752331754,1
104580,0.4928822009970454,1
104581,0.09948693055163368,0
104582,0.5695958028436489,1
104583,0.3372505047604688,1
104584,0.2954127845648441,0
104585,0.0740599184152297,0
104586,0.3431873902695796,1
104587,0.17161848812760583,0
104588,0.28074141465102714,0
104589,0.23892947917198717,0
104590,0.45883432755997805,1
104591,0.11406604686628999,0
104592,0.5554316782784914,1
104593,0.28604089386367454,0
104594,0.3471487096713549,1
104595,0.31454984676875536,1
104596,0.2086462664436952,0
104597,0.2233628930617748,0
104598,0.310552084818916,1
104599,0.5883693569848134,1
104600,0.4201043360548114,1
104601,0.16237154342717247,0
104602,0.16875309724882095,0
104603,0.04787760101156335,0
104604,0.1313137376888705,0
104605,0.17002221948027282,0
104606,0.17444638490212577,0
104607,0.22770418722622515,0
104608,0.9091206103398283,1
104609,0.49170069745344686,1
104610,0.2217003606703048,0
104611,0.10338509293887671,0
104612,0.5272015468571122,1
104613,0.16331716352011824,0
104614,0.40123210532475995,1
104615,0.6153380236983276,1
104616,0.3733313128424041,1
104617,0.6964061173774003,1
104618,0.27491872554984803,0
104619,0.664225988275823,1
104620,0.050885508983138664,0
104621,0.4810082979192941,1
104622,0.18924779881372758,0
104623,0.22116662037992563,0
104624,0.1331797059859437,0
104625,0.2681211112112528,0
104626,0.06798766302269776,0
104627,0.22411871019356178,0
104628,0.1828921868958277,0
104629,0.1565493881022416,0
104630,0.6044194401930862,1
104631,0.47528979113002634,1
104632,0.29974314748968817,0
104633,0.4136889314336113,1
104634,0.6396996230322166,1
104635,0.0938826791520234,0
104636,0.10721498044265995,0
104637,0.0971811480434104,0
104638,0.4067009199010245,1
104639,0.2660807189282798,0
104640,0.35056986661756756,1
104641,0.4485088425709655,1
104642,0.08284035141297365,0
104643,0.4933105780408776,1
104644,0.48856725058138883,1
104645,0.19694726250912223,0
104646,0.5889234269136198,1
104647,0.34217358418111193,1
104648,0.06309024913592161,0
104649,0.13002632312795723,0
104650,0.30082311239707277,1
104651,0.4703971901882412,1
104652,0.1745453318411155,0
104653,0.4793353889038537,1
104654,0.21695160896963636,0
104655,0.154768265223756,0
104656,0.09581844749727274,0
104657,0.0522355047628616,0
104658,0.16413641433994747,0
104659,0.15003253437989103,0
104660,0.1341670886934388,0
104661,0.4372529023289379,1
104662,0.16109617698720743,0
104663,0.0760613121999462,0
104664,0.1423218809260841,0
104665,0.20502522923900532,0
104666,0.5790349444298559,1
104667,0.23071610922157743,0
104668,0.12837683459023755,0
104669,0.2920798445829879,0
104670,0.127775729669788,0
104671,0.2714189994589446,0
104672,0.2504297367755113,0
104673,0.14184715734869252,0
104674,0.29109317896103065,0
104675,0.3518155198023967,1
104676,0.6554821000255974,1
104677,0.19699057624594216,0
104678,0.11299010748991274,0
104679,0.27437406431204686,0
104680,0.19081927110272826,0
104681,0.3626327225879012,1
104682,0.5028887076518557,1
104683,0.18235509069149458,0
104684,0.21112862939308027,0
104685,0.29605105659948733,0
104686,0.048667785693521544,0
104687,0.20224803316911633,0
104688,0.12199885410081426,0
104689,0.34733592134823577,1
104690,0.2430462818246152,0
104691,0.0990603120035728,0
104692,0.26166936998818147,0
104693,0.4404999372373851,1
104694,0.16722146993079845,0
104695,0.11714868770912902,0
104696,0.1889790781679327,0
104697,0.2216288858188769,0
104698,0.42029611968981034,1
104699,0.4816806790638845,1
104700,0.6449207959099285,1
104701,0.28737764954709,0
104702,0.4823751400253309,1
104703,0.38292305043157926,1
104704,0.146306411308549,0
104705,0.09183063432293619,0
104706,0.7619993220302157,1
104707,0.11381727249808259,0
104708,0.15543260947712573,0
104709,0.5292871132458654,1
104710,0.5392381646129234,1
104711,0.1438170772801851,0
104712,0.06395257828998327,0
104713,0.32827823888215124,1
104714,0.11459726593024842,0
104715,0.05999164323964133,0
104716,0.2859790095701103,0
104717,0.542871625191767,1
104718,0.5446023547724431,1
104719,0.6113840491874366,1
104720,0.2922752611756973,0
104721,0.05362661349103161,0
104722,0.5268389744594509,1
104723,0.31267722518498103,1
104724,0.5645944900002849,1
104725,0.3336137647450285,1
104726,0.2929501005492305,0
104727,0.09679347465652086,0
104728,0.41738091184692444,1
104729,0.460432085171453,1
104730,0.36578742279037996,1
104731,0.6234980976935397,1
104732,0.1333225769376781,0
104733,0.2213483582220262,0
104734,0.6639803120141464,1
104735,0.05407301740178332,0
104736,0.17898002422664777,0
104737,0.30899834977985324,1
104738,0.11908407559086702,0
104739,0.35085742095475814,1
104740,0.3271961941887656,1
104741,0.38355838575944334,1
104742,0.4081013940914725,1
104743,0.10925025967084409,0
104744,0.21975871432374447,0
104745,0.6078277702943142,1
104746,0.11267131929647019,0
104747,0.31143228234805825,1
104748,0.16774539002669586,0
104749,0.18598035384872788,0
104750,0.27537355213540204,0
104751,0.3988085884391155,1
104752,0.17345258593831756,0
104753,0.34126170107074344,1
104754,0.2933009427930832,0
104755,0.5109902994508866,1
104756,0.6336692638575144,1
104757,0.6479670683580362,1
104758,0.1261845367109526,0
104759,0.29357518162765295,0
104760,0.51063729165714,1
104761,0.16814890911472266,0
104762,0.11657882323077715,0
104763,0.4286824036203144,1
104764,0.5667611888280549,1
104765,0.2022608820769795,0
104766,0.5522864364294172,1
104767,0.16854127136315034,0
104768,0.3547282190344489,1
104769,0.3050586704663966,1
104770,0.5394302849347178,1
104771,0.2905937085762689,0
104772,0.3551449327269509,1
104773,0.2563085411955546,0
104774,0.3286367300153538,1
104775,0.23057706621722698,0
104776,0.43224777228095396,1
104777,0.653889417467078,1
104778,0.3542696480333859,1
104779,0.053389156475668914,0
104780,0.28302478919470786,0
104781,0.1486360225167387,0
104782,0.2801627598902488,0
104783,0.580227377044033,1
104784,0.3254735929213826,1
104785,0.6746809329030198,1
104786,0.48389819476310536,1
104787,0.279042510358675,0
104788,0.09225055290541019,0
104789,0.39840940766256056,1
104790,0.3799855984522184,1
104791,0.10777142207012497,0
104792,0.24572260142886362,0
104793,0.11511475141424198,0
104794,0.15368978639606362,0
104795,0.43597416402305694,1
104796,0.3917948567275817,1
104797,0.462803275959506,1
104798,0.5672415937726306,1
104799,0.43198445383309475,1
104800,0.27816226166357616,0
104801,0.10961093089798607,0
104802,0.09746794142209916,0
104803,0.49327186594851263,1
104804,0.3122269501389609,1
104805,0.43160743824482384,1
104806,0.4711759074309738,1
104807,0.09169404489564341,0
104808,0.21702790467323332,0
104809,0.4192943334585683,1
104810,0.5422368149715815,1
104811,0.055476423551594094,0
104812,0.14185292982762307,0
104813,0.3898065839570687,1
104814,0.10558989937142695,0
104815,0.18299285722124548,0
104816,0.17319283417654047,0
104817,0.2402591609412133,0
104818,0.1990209934325254,0
104819,0.11434146514360073,0
104820,0.20068037796660512,0
104821,0.23404394830274283,0
104822,0.1618032310493218,0
104823,0.5375367163421809,1
104824,0.2298100406613557,0
104825,0.6756023604700941,1
104826,0.12855934475561998,0
104827,0.2004831053621261,0
104828,0.4376574335669022,1
104829,0.26972152218925416,0
104830,0.12647331298875059,0
104831,0.5637525321196025,1
104832,0.3670563322910023,1
104833,0.47497748995564965,1
104834,0.5038087395582452,1
104835,0.4085346215495071,1
104836,0.12336821074099343,0
104837,0.10885469126368909,0
104838,0.14736533604466748,0
104839,0.1934461396897247,0
104840,0.3499945265488494,1
104841,0.0761489927692776,0
104842,0.14588474131659238,0
104843,0.1472173785076566,0
104844,0.12676171858526164,0
104845,0.2910190558666488,0
104846,0.322384316834287,1
104847,0.48770940251966804,1
104848,0.12339542733978794,0
104849,0.11703730911360571,0
104850,0.19370607426880943,0
104851,0.4594676867013855,1
104852,0.41124956620692926,1
104853,0.3733104156318178,1
104854,0.34330575982289846,1
104855,0.3824164261465699,1
104856,0.4638606894854622,1
104857,0.23810089257114989,0
104858,0.20289900228517874,0
104859,0.08445248648265379,0
104860,0.28082628151975925,0
104861,0.06824023922809919,0
104862,0.2962771307584409,0
104863,0.533169368313535,1
104864,0.3557351877609526,1
104865,0.26863093360814433,0
104866,0.11374218267114378,0
104867,0.509327888715323,1
104868,0.6172479080238595,1
104869,0.2621608728467012,0
104870,0.3556703478574854,1
104871,0.38029558947199776,1
104872,0.15841992682648945,0
104873,0.1721009850224523,0
104874,0.41703765252962194,1
104875,0.5843450590697534,1
104876,0.2509317898773166,0
104877,0.6191755561592124,1
104878,0.38369823324466384,1
104879,0.5175879102904714,1
104880,0.11069727276017702,0
104881,0.40272977886899025,1
104882,0.05859230928532771,0
104883,0.2637841626372556,0
104884,0.11538520236181168,0
104885,0.6419657220803903,1
104886,0.16038912746625686,0
104887,0.14219893523556876,0
104888,0.20417433726407808,0
104889,0.5914844155628399,1
104890,0.10204817683329714,0
104891,0.20250263747262173,0
104892,0.23036472583433829,0
104893,0.11876659796065688,0
104894,0.45630161787931417,1
104895,0.10025731842613962,0
104896,0.4981486212770896,1
104897,0.609879948739694,1
104898,0.3030822289658296,1
104899,0.32849143169627537,1
104900,0.17198941866788908,0
104901,0.46143469426671413,1
104902,0.4223196870603022,1
104903,0.23130551678073907,0
104904,0.7067972842085488,1
104905,0.5097459290571634,1
104906,0.5554983778894195,1
104907,0.365226496321308,1
104908,0.46104302853852913,1
104909,0.381845745588556,1
104910,0.17654248233663017,0
104911,0.22687129422301597,0
104912,0.5717759043005022,1
104913,0.308302388270571,1
104914,0.5493899457143241,1
104915,0.1676938982608671,0
104916,0.2299813507223186,0
104917,0.24000748618560702,0
104918,0.2014821789570154,0
104919,0.23670271799036782,0
104920,0.5263106557099297,1
104921,0.6438921930153676,1
104922,0.11487100845678133,0
104923,0.18808720096827078,0
104924,0.06825080291431847,0
104925,0.6230481006961824,1
104926,0.3574055827775438,1
104927,0.29970449583780795,0
104928,0.6975142046274757,1
104929,0.33573023212621494,1
104930,0.11758324141886492,0
104931,0.29452134663108936,0
104932,0.10583340403164117,0
104933,0.1817350562454241,0
104934,0.6247626940841899,1
104935,0.5704397210908237,1
104936,0.24042367603644438,0
104937,0.16519548868695047,0
104938,0.40547315844266396,1
104939,0.2553301550778072,0
104940,0.08003986746848364,0
104941,0.18448087853499243,0
104942,0.468003896930506,1
104943,0.12347945952994319,0
104944,0.3084656166599489,1
104945,0.41736700322053644,1
104946,0.5100125949720405,1
104947,0.5898158218988393,1
104948,0.16144420745249433,0
104949,0.15083258856132165,0
104950,0.7374529927124881,1
104951,0.2885487036916209,0
104952,0.10152979936802757,0
104953,0.3255721438752141,1
104954,0.3338683082956665,1
104955,0.4814164314077544,1
104956,0.19781073503568494,0
104957,0.5236101228676263,1
104958,0.6953505948893031,1
104959,0.2656207237251643,0
104960,0.2661202701923395,0
104961,0.27211355658642955,0
104962,0.5722181999050747,1
104963,0.09579437475427076,0
104964,0.4493676978358836,1
104965,0.09559573818467904,0
104966,0.18481167874100835,0
104967,0.11420578460731963,0
104968,0.32975636869551334,1
104969,0.23099857008100877,0
104970,0.20180766033943984,0
104971,0.13683125685433875,0
104972,0.11741838439990601,0
104973,0.2789047835509401,0
104974,0.12559863282354605,0
104975,0.45934369773983474,1
104976,0.1413860183110923,0
104977,0.03671958446460157,0
104978,0.2025923534076549,0
104979,0.23649556476760528,0
104980,0.4344918728705227,1
104981,0.08660706372779031,0
104982,0.2046760946667355,0
104983,0.392467851291383,1
104984,0.5713386707816818,1
104985,0.26651417286577783,0
104986,0.23974138704826886,0
104987,0.3869616768798997,1
104988,0.17420175202231697,0
104989,0.8973239046003204,1
104990,0.11627347900926181,0
104991,0.38187437594525525,1
104992,0.427342534843975,1
104993,0.3825744526888999,1
104994,0.06666792981267522,0
104995,0.06420376332648706,0
104996,0.2826926933158765,0
104997,0.13535214810981613,0
104998,0.3648007987159941,1
104999,0.25495180312913585,0
105000,0.5191151150204473,1
105001,0.4944998844793626,1
105002,0.14447414524006744,0
105003,0.156316586123036,0
