User_ID,predicted_probability,Converted
104004,0.19672878897553314,0
104005,0.6025467003521343,1
104006,0.3831699780057121,0
104007,0.31778353414287425,0
104008,0.5794395271717654,1
104009,0.39444832740586955,0
104010,0.4762898783422087,1
104011,0.6343809448391788,1
104012,0.6065081644949584,1
104013,0.25992326460898973,0
104014,0.13120488502655267,0
104015,0.6577386132530791,1
104016,0.3502070413929763,0
104017,0.6444426443827658,1
104018,0.2684912962183591,0
104019,0.2114761078924855,0
104020,0.1111064281498028,0
104021,0.29045794209071385,0
104022,0.5420307060913827,1
104023,0.32735802187202384,0
104024,0.3977451661889084,0
104025,0.23267114612777798,0
104026,0.3762601795761811,0
104027,0.34057732787438827,0
104028,0.5833285710231154,1
104029,0.41624090449735945,0
104030,0.6115677567053546,1
104031,0.17525427052863748,0
104032,0.3507907538103392,0
104033,0.393417475691011,0
104034,0.18485285617130748,0
104035,0.6299220377136554,1
104036,0.10665449533832239,0
104037,0.5564101078646662,1
104038,0.35531367500016936,0
104039,0.391764626610215,0
104040,0.4406920028981774,1
104041,0.42225937957472254,0
104042,0.2919046593339004,0
104043,0.27913793797174064,0
104044,0.23403993166126563,0
104045,0.2910986355866275,0
104046,0.8324237882006884,1
104047,0.734469475740041,1
104048,0.2868974412101309,0
104049,0.3327727625737763,0
104050,0.6437845718959664,1
104051,0.07104807642795893,0
104052,0.4182804927118835,0
104053,0.21379285786175978,0
104054,0.556146742408726,1
104055,0.3000912800964076,0
104056,0.3485546595786069,0
104057,0.18905919003187877,0
104058,0.09264990022277667,0
104059,0.1747249665407275,0
104060,0.7210837476112938,1
104061,0.5828871971817728,1
104062,0.37111924073018937,0
104063,0.2502667089268941,0
104064,0.39126762562411543,0
104065,0.6838624821181502,1
104066,0.21677401401882365,0
104067,0.6164784101877114,1
104068,0.2505888386183212,0
104069,0.4771400848372493,1
104070,0.3306087776472743,0
104071,0.7757643256880277,1
104072,0.14658408849557897,0
104073,0.17932700889664135,0
104074,0.15832967041706195,0
104075,0.7135829920315422,1
104076,0.781480587132829,1
104077,0.7197683938666085,1
104078,0.1672049061864001,0
104079,0.7237622377954132,1
104080,0.10384064271562307,0
104081,0.5908812406151556,1
104082,0.3922062091090663,0
104083,0.29194156560818824,0
104084,0.7086370766752745,1
104085,0.6705354304969784,1
104086,0.15520971854049465,0
104087,0.3064127271658017,0
104088,0.5641680656668756,1
104089,0.4671248844885454,1
104090,0.4549614360897205,1
104091,0.7213455631558484,1
104092,0.6610275861004737,1
104093,0.6598317599200335,1
104094,0.22146383588143204,0
104095,0.19361629395966773,0
104096,0.4592294078346566,1
104097,0.15632386890475788,0
104098,0.3409946917552749,0
104099,0.45191270135136796,1
104100,0.28733148698778094,0
104101,0.24030776773041898,0
104102,0.11975986128203807,0
104103,0.5781764631822897,1
104104,0.31857825938525375,0
104105,0.3782281940900714,0
104106,0.5404266250918565,1
104107,0.5861913515402026,1
104108,0.7763028458605543,1
104109,0.7822193907018218,1
104110,0.33441180745975996,0
104111,0.2233461233897867,0
104112,0.23074206390954113,0
104113,0.45580366264696587,1
104114,0.647016466831503,1
104115,0.22894443532716213,0
104116,0.22227669614020926,0
104117,0.1513529666392169,0
104118,0.5198068229933818,1
104119,0.21758166269425505,0
104120,0.23411313216935858,0
104121,0.24982813423774514,0
104122,0.5783649287885938,1
104123,0.4433923041065455,1
104124,0.5699083793867239,1
104125,0.09867520851225219,0
104126,0.6939219425786962,1
104127,0.27173502629821317,0
104128,0.16655148117860358,0
104129,0.37668061171396333,0
104130,0.3849001089346694,0
104131,0.11461639110199898,0
104132,0.3166673064892205,0
104133,0.4856882791136504,1
104134,0.1432654462327979,0
104135,0.5712417988598105,1
104136,0.1707608349308063,0
104137,0.4879799841032534,1
104138,0.27369231791016463,0
104139,0.2755231902442071,0
104140,0.5421285728648816,1
104141,0.27836976499047306,0
104142,0.5292645277523538,1
104143,0.3978212216767425,0
104144,0.27942635730204257,0
104145,0.7600021450345041,1
104146,0.6180049226172449,1
104147,0.3753973544677015,0
104148,0.6942529142527066,1
104149,0.1336855078473218,0
104150,0.487142971590904,1
104151,0.44719870306318277,1
104152,0.8109725760094085,1
104153,0.5542654826401928,1
104154,0.7222900110275349,1
104155,0.4077645226652862,0
104156,0.7959428888326812,1
104157,0.5263608277179105,1
104158,0.4263940087339359,0
104159,0.28158106915584247,0
104160,0.5878701374545199,1
104161,0.6115212801040631,1
104162,0.3706439548431676,0
104163,0.7072150564687955,1
104164,0.2809737736826821,0
104165,0.13666909999517277,0
104166,0.6937815105833564,1
104167,0.6038650031146616,1
104168,0.159464619130307,0
104169,0.41893747132936143,0
104170,0.24833914021326625,0
104171,0.6377424783525055,1
104172,0.3413916821615038,0
104173,0.3792333816484659,0
104174,0.4472262982444956,1
104175,0.37085094717028333,0
104176,0.4765585023013985,1
104177,0.7510591069939904,1
104178,0.21237689030801946,0
104179,0.254229370449917,0
104180,0.3468394887587593,0
104181,0.416373037358846,0
104182,0.15446951730222147,0
104183,0.1768138158281283,0
104184,0.47694331998121736,1
104185,0.44604057210740583,1
104186,0.16945449778157953,0
104187,0.3582335732952133,0
104188,0.1709938916279542,0
104189,0.6008563272808766,1
104190,0.6833078280929729,1
104191,0.386737867632446,0
104192,0.3169186007272358,0
104193,0.1636206723743515,0
104194,0.4262977846035144,0
104195,0.43019889157241076,0
104196,0.6015771711297405,1
104197,0.12243377615803369,0
104198,0.24144230467759303,0
104199,0.44219361278372016,1
104200,0.06408828701425992,0
104201,0.1598561531471159,0
104202,0.502913002037533,1
104203,0.2749527616808054,0
104204,0.4108605656961043,0
104205,0.15693818247471544,0
104206,0.35820481905413126,0
104207,0.6511353805139624,1
104208,0.6892361456531416,1
104209,0.5983883164762689,1
104210,0.0841592899092265,0
104211,0.38986007525184396,0
104212,0.4785359483801032,1
104213,0.7026345193490334,1
104214,0.4266625643437426,0
104215,0.5260696248107936,1
104216,0.5538127893322906,1
104217,0.5051858113263589,1
104218,0.40609403317943693,0
104219,0.1488747263790012,0
104220,0.692666866629416,1
104221,0.17490883223149342,0
104222,0.25500489939352566,0
104223,0.6624594577098198,1
104224,0.3550920807895426,0
104225,0.48433433196581965,1
104226,0.32558938660273473,0
104227,0.5786828293072998,1
104228,0.3164839515291849,0
104229,0.30719842649415985,0
104230,0.514835926507655,1
104231,0.661999752602408,1
104232,0.657186771900362,1
104233,0.772120718073704,1
104234,0.7508052570769866,1
104235,0.1223152206532026,0
104236,0.301022170081165,0
104237,0.5866112702522418,1
104238,0.5275913043430782,1
104239,0.33791157628893964,0
104240,0.4500668530032643,1
104241,0.2857288446795845,0
104242,0.25940105139186237,0
104243,0.3738646528246209,0
104244,0.551212484110883,1
104245,0.0982158570766063,0
104246,0.5854856453760519,1
104247,0.22430041065496695,0
104248,0.3190715710917402,0
104249,0.7097499603426269,1
104250,0.35287121821499823,0
104251,0.6390781517598317,1
104252,0.7459146224306741,1
104253,0.8242136449949795,1
104254,0.2539133841730873,0
104255,0.4131996137896359,0
104256,0.5356049109933232,1
104257,0.29157048691001913,0
104258,0.7045502279104064,1
104259,0.26700048434167367,0
104260,0.7591760738683583,1
104261,0.4948230921112793,1
104262,0.2621006439804263,0
104263,0.42637684048315955,0
104264,0.4238809696355025,0
104265,0.13744828616476262,0
104266,0.7433181837202072,1
104267,0.3487269234714372,0
104268,0.662727739704016,1
104269,0.6038023186076649,1
104270,0.23067674958935042,0
104271,0.2740602363064279,0
104272,0.6692824279575635,1
104273,0.35286873303235444,0
104274,0.5155351734724454,1
104275,0.6681455656355328,1
104276,0.6038474015382902,1
104277,0.5806197249900463,1
104278,0.510745081105004,1
104279,0.15582899304338554,0
104280,0.45457405611573043,1
104281,0.7708756583695398,1
104282,0.6783429862595447,1
104283,0.6782268665821825,1
104284,0.47465055060143563,1
104285,0.5522075171175814,1
104286,0.48934775939669534,1
104287,0.17834724481920092,0
104288,0.4546114431935891,1
104289,0.17772786494028187,0
104290,0.19329483465296832,0
104291,0.21966443395685536,0
104292,0.5588040880674093,1
104293,0.8429252479358291,1
104294,0.1410479004256929,0
104295,0.4732721260336668,1
104296,0.3110749332554314,0
104297,0.3859817363628727,0
104298,0.4993546579257576,1
104299,0.32215103226151287,0
104300,0.4980800835234662,1
104301,0.1133114915393792,0
104302,0.1423520938945116,0
104303,0.39277016899853784,0
104304,0.2253147757996105,0
104305,0.7923934452862869,1
104306,0.3195767166931721,0
104307,0.30202632231047644,0
104308,0.29230018433134003,0
104309,0.49370877081716225,1
104310,0.05286427179532094,0
104311,0.8726417809301954,1
104312,0.33601792367840766,0
104313,0.21519784475802092,0
104314,0.3793934752197823,0
104315,0.48626420700290374,1
104316,0.18126398410681444,0
104317,0.3040436222983762,0
104318,0.766497745024806,1
104319,0.5474404419908987,1
104320,0.39017455361469844,0
104321,0.4315038859685173,0
104322,0.6470509273872853,1
104323,0.5928896918312642,1
104324,0.6695841286580096,1
104325,0.28644117059301705,0
104326,0.6290025906229588,1
104327,0.5021485493489218,1
104328,0.6110645274558294,1
104329,0.20873720966727968,0
104330,0.7423638079681114,1
104331,0.3989119276239024,0
104332,0.19076609210288484,0
104333,0.10864562255241997,0
104334,0.5887148184412376,1
104335,0.36547332444914654,0
104336,0.4999641305735414,1
104337,0.5451091106241661,1
104338,0.660395619985011,1
104339,0.7036072146175223,1
104340,0.2670140717527885,0
104341,0.5552038943056278,1
104342,0.5642017628758453,1
104343,0.7209249245910775,1
104344,0.4010743871029253,0
104345,0.10342035459039706,0
104346,0.7039494208620047,1
104347,0.3306521491237477,0
104348,0.2087599039011719,0
104349,0.4554602192128036,1
104350,0.07095399237279956,0
104351,0.4411656051683422,1
104352,0.5394263663094996,1
104353,0.6278182554589139,1
104354,0.2656167011479782,0
104355,0.1002029113243685,0
104356,0.13270156160529217,0
104357,0.324355689223816,0
104358,0.3805029974648881,0
104359,0.6779225439362585,1
104360,0.0694191151092685,0
104361,0.3710621188748898,0
104362,0.6203531969864677,1
104363,0.3508826490614714,0
104364,0.2731565438646315,0
104365,0.7835740755573072,1
104366,0.309222273795445,0
104367,0.4437629273937749,1
104368,0.40450375630560215,0
104369,0.7241793151888954,1
104370,0.28225709902393176,0
104371,0.5637011421300577,1
104372,0.43329867898450974,0
104373,0.37588637895054716,0
104374,0.13423901814219522,0
104375,0.4564912089243837,1
104376,0.6291612638276847,1
104377,0.6309474558907255,1
104378,0.5559364662427301,1
104379,0.4113980021661561,0
104380,0.15904549672807136,0
104381,0.4390258580781571,1
104382,0.08755066294318407,0
104383,0.17173365055536935,0
104384,0.681800329770395,1
104385,0.45696030417926875,1
104386,0.31342597925498117,0
104387,0.6434081051838499,1
104388,0.5190370107588307,1
104389,0.09309823846365138,0
104390,0.5151966908033635,1
104391,0.3657034936065813,0
104392,0.2438340879613916,0
104393,0.18841194924292662,0
104394,0.15976381554761926,0
104395,0.24402248256843806,0
104396,0.4617067309772246,1
104397,0.45005544464095293,1
104398,0.35598353222500834,0
104399,0.4177103586060311,0
104400,0.4893009989201489,1
104401,0.38804068954325255,0
104402,0.40547013757410816,0
104403,0.09704501172649099,0
104404,0.5819771417110573,1
104405,0.4887361485965715,1
104406,0.33223326220083715,0
104407,0.09652519656558498,0
104408,0.20372056332961114,0
104409,0.7443225037740354,1
104410,0.7669659408942339,1
104411,0.36195202202587584,0
104412,0.3174569940864831,0
104413,0.6255961311628968,1
104414,0.22739709265394686,0
104415,0.5199546368327864,1
104416,0.30176707769105177,0
104417,0.8174152398095396,1
104418,0.7427103291796395,1
104419,0.545724332889234,1
104420,0.44520434733718917,1
104421,0.43939302384622114,1
104422,0.2782266711415587,0
104423,0.2410205441852578,0
104424,0.5813833600201517,1
104425,0.5385120672833211,1
104426,0.6389693200148837,1
104427,0.38081371332020686,0
104428,0.7523632778538016,1
104429,0.45383234850843035,1
104430,0.27198485842304865,0
104431,0.7381991923907085,1
104432,0.5516475536985038,1
104433,0.13973563371294498,0
104434,0.33878936242179647,0
104435,0.27155643251649286,0
104436,0.303263265143487,0
104437,0.6771343784680096,1
104438,0.6279023018671052,1
104439,0.161510618264689,0
104440,0.7154362720496528,1
104441,0.3224694706868536,0
104442,0.6614674271702166,1
104443,0.7609568048059271,1
104444,0.671863814834509,1
104445,0.33672276775647075,0
104446,0.09663198906908282,0
104447,0.1482481120867449,0
104448,0.4268035750729808,0
104449,0.19003813731163613,0
104450,0.11244405523650154,0
104451,0.08547139381824063,0
104452,0.10752753627968734,0
104453,0.2348342677970338,0
104454,0.2075911554011603,0
104455,0.34406730959470255,0
104456,0.4409140146763558,1
104457,0.5984653715269432,1
104458,0.45027223779181313,1
104459,0.5100601397352774,1
104460,0.712435923872076,1
104461,0.2646282441861567,0
104462,0.3673852560195759,0
104463,0.4039952734858024,0
104464,0.524686784613351,1
104465,0.1630809496508937,0
104466,0.3237377373599212,0
104467,0.2180446359714771,0
104468,0.1897797636570835,0
104469,0.3258687035929372,0
104470,0.6868301440567883,1
104471,0.21007525700777335,0
104472,0.5769678855968301,1
104473,0.6420641461410392,1
104474,0.10911323738215667,0
104475,0.702033122589569,1
104476,0.4303615795062317,0
104477,0.735599306144278,1
104478,0.45812147142689974,1
104479,0.08894704859385874,0
104480,0.3860584856016469,0
104481,0.2723726994156294,0
104482,0.2712312179062937,0
104483,0.559568682809132,1
104484,0.6342860132903771,1
104485,0.4448868887846622,1
104486,0.48863645331323097,1
104487,0.29343240889667604,0
104488,0.15088728154949085,0
104489,0.5110923033215861,1
104490,0.3435282100735482,0
104491,0.6029797956962701,1
104492,0.7069889898286414,1
104493,0.7264500834420263,1
104494,0.5440735922006503,1
104495,0.5583538286268235,1
104496,0.44314545216738443,1
104497,0.49780070599983284,1
104498,0.6307999201564558,1
104499,0.4948974789011393,1
104500,0.41608413650481474,0
104501,0.669259452800498,1
104502,0.38720294979809916,0
104503,0.30747544583883435,0
104504,0.5274840763183062,1
104505,0.24080282623045973,0
104506,0.7175073032486493,1
104507,0.6593312931322128,1
104508,0.6451696700614771,1
104509,0.7561203062157312,1
104510,0.5114378335505538,1
104511,0.5879586603660985,1
104512,0.598943631494931,1
104513,0.3892986474732352,0
104514,0.7442718144751511,1
104515,0.7280921476515633,1
104516,0.766692152756731,1
104517,0.40902197850187705,0
104518,0.061173518804970246,0
104519,0.535748848521639,1
104520,0.34203051293748077,0
104521,0.7345347485114727,1
104522,0.25718718700988874,0
104523,0.46521229530940056,1
104524,0.5716242180387886,1
104525,0.7697398735625256,1
104526,0.22116780077308282,0
104527,0.31387805376871813,0
104528,0.8466670553925036,1
104529,0.42378497638845086,0
104530,0.3086624141059704,0
104531,0.4317124596794958,0
104532,0.7359653112405097,1
104533,0.3985920685864648,0
104534,0.5194712577107611,1
104535,0.3047511463713257,0
104536,0.26525892855112876,0
104537,0.1906578308028171,0
104538,0.47014963789551245,1
104539,0.3598793089193116,0
104540,0.27238315626894216,0
104541,0.5829082302924424,1
104542,0.3741265965193449,0
104543,0.10250771107402537,0
104544,0.636960901665894,1
104545,0.26849471097378824,0
104546,0.5190544784669487,1
104547,0.6771302832388114,1
104548,0.7422298981207599,1
104549,0.5757452673670788,1
104550,0.7186508477378136,1
104551,0.6642060858366362,1
104552,0.36898558247072244,0
104553,0.4831057967097253,1
104554,0.16381766831661684,0
104555,0.163793233975339,0
104556,0.13090707999849763,0
104557,0.18340003125724635,0
104558,0.2595770714168418,0
104559,0.7466503189328385,1
104560,0.4983180706390473,1
104561,0.686777276905157,1
104562,0.4387189528395996,1
104563,0.6726052708200576,1
104564,0.709010912924847,1
104565,0.46891044703935086,1
104566,0.4611715969331124,1
104567,0.6748487456162717,1
104568,0.2463148625223896,0
104569,0.6787558793012085,1
104570,0.28872753736553247,0
104571,0.5366958777853122,1
104572,0.0640550741001938,0
104573,0.7661216150593433,1
104574,0.6000053510239407,1
104575,0.5227984803177154,1
104576,0.4280488906133938,0
104577,0.24416833284174558,0
104578,0.6342281287441367,1
104579,0.5555182994267056,1
104580,0.6364929293019386,1
104581,0.14721732002868249,0
104582,0.696475362377265,1
104583,0.4967341976577057,1
104584,0.4454418672207059,1
104585,0.11567147657286948,0
104586,0.4816856559253143,1
104587,0.26365798318405376,0
104588,0.4228099249070324,0
104589,0.38068755721181435,0
104590,0.6152705384985845,1
104591,0.1803334278392419,0
104592,0.693969744816697,1
104593,0.4313701859977296,0
104594,0.4938740159887498,1
104595,0.44945844970953924,1
104596,0.3139782949761999,0
104597,0.34407224073417414,0
104598,0.45756710245324106,1
104599,0.691098597325529,1
104600,0.5580981891948611,1
104601,0.24786091005756689,0
104602,0.26429785896657176,0
104603,0.07521418864734479,0
104604,0.20544724707909376,0
104605,0.2638749336365398,0
104606,0.2688895602858329,0
104607,0.33095769171243206,0
104608,0.8905803819285356,1
104609,0.6373351441927897,1
104610,0.3329586427126057,0
104611,0.16052676147778622,0
104612,0.6707881533779547,1
104613,0.24384923719863558,0
104614,0.5462768310716845,1
104615,0.7298101422866914,1
104616,0.5231032734178791,1
104617,0.7894912883107981,1
104618,0.41575099767124074,0
104619,0.7626199231484045,1
104620,0.07568647061767432,0
104621,0.628718412420773,1
104622,0.2988785891987751,0
104623,0.3282058950537558,0
104624,0.20918611900692682,0
104625,0.41459922738736027,0
104626,0.11555899357409863,0
104627,0.3442853836325567,0
104628,0.293311099950707,0
104629,0.2504268822886511,0
104630,0.724027827217461,1
104631,0.6304033325731202,1
104632,0.4390578734183598,1
104633,0.5614339542506539,1
104634,0.7393562651517582,1
104635,0.14768663606156732,0
104636,0.16469362267967153,0
104637,0.15262110950841784,0
104638,0.5595925516253047,1
104639,0.40744860104465386,0
104640,0.4888632231251986,1
104641,0.5969081222436259,1
104642,0.12596747308383435,0
104643,0.6454986229784149,1
104644,0.6135676004556224,1
104645,0.3207780435678394,0
104646,0.7052085200724761,1
104647,0.49568854855684413,1
104648,0.10279600490184533,0
104649,0.20309885321741272,0
104650,0.4501626885184529,1
104651,0.6129544107331055,1
104652,0.279152256724305,0
104653,0.6306956736158689,1
104654,0.3304771352328887,0
104655,0.24982543540690477,0
104656,0.14779777046663956,0
104657,0.08471877863712568,0
104658,0.2652123573376543,0
104659,0.2506886417484069,0
104660,0.21518181118762508,0
104661,0.5968898573417446,1
104662,0.2647025479440863,0
104663,0.11516976699466397,0
104664,0.2339034116221214,0
104665,0.3050850806800922,0
104666,0.7158112341109847,1
104667,0.3488730881523768,0
104668,0.1923306738618034,0
104669,0.43934915701050675,1
104670,0.20187249009524436,0
104671,0.42222076088504895,0
104672,0.38794217319006385,0
104673,0.21629825139942865,0
104674,0.42882046055887524,0
104675,0.5062567297347076,1
104676,0.7497638334306214,1
104677,0.2885270424676931,0
104678,0.17613811107519559,0
104679,0.4038756817951838,0
104680,0.28799494460667163,0
104681,0.5224893219388356,1
104682,0.6565147614833218,1
104683,0.2781296412499322,0
104684,0.3250629435400446,0
104685,0.42401952590982944,0
104686,0.07529654104543418,0
104687,0.30525721757251184,0
104688,0.18717561559858906,0
104689,0.48450824041362806,1
104690,0.38761511751026256,0
104691,0.15034724254582335,0
104692,0.3912415618856267,0
104693,0.5947951753863694,1
104694,0.26194325154284787,0
104695,0.17567411252178536,0
104696,0.30169063789133693,0
104697,0.33526345760848175,0
104698,0.5775947742910841,1
104699,0.6295469369378306,1
104700,0.7621709109727883,1
104701,0.4271503311600313,0
104702,0.6339907755094809,1
104703,0.5368443656025055,1
104704,0.2226462522582353,0
104705,0.15449939343614913,0
104706,0.8219360806539626,1
104707,0.1747246346490257,0
104708,0.26467903813350246,0
104709,0.6583327009792602,1
104710,0.6843457275136053,1
104711,0.21572682021671832,0
104712,0.09997972599929907,0
104713,0.48875069196007925,1
104714,0.17833336083550255,0
104715,0.09002425073280504,0
104716,0.41865612137541697,0
104717,0.6667309087059881,1
104718,0.6839916622450501,1
104719,0.7311128675852698,1
104720,0.43560748804441063,1
104721,0.08255828837335186,0
104722,0.660065889618406,1
104723,0.44921375176414713,1
104724,0.6961937083349894,1
104725,0.4713438209638765,1
104726,0.4251982292288881,0
104727,0.15304408057113075,0
104728,0.5687679822265574,1
104729,0.6109184112478427,1
104730,0.5012168687128625,1
104731,0.7349477747938415,1
104732,0.19929789997740352,0
104733,0.3289193755577826,0
104734,0.7538798166458865,1
104735,0.08433054341073468,0
104736,0.2890919387506866,0
104737,0.4406429608294581,1
104738,0.20261907924129877,0
104739,0.5095967347034701,1
104740,0.47402873907142307,1
104741,0.5383494730116894,1
104742,0.536317705421799,1
104743,0.17056860663487067,0
104744,0.3303226609712966,0
104745,0.7188292683155051,1
104746,0.1758884759982638,0
104747,0.4633016543120252,1
104748,0.2597290975614938,0
104749,0.2732280732691963,0
104750,0.42341788502467753,0
104751,0.5399783818483244,1
104752,0.2571103967550447,0
104753,0.49202987962633016,1
104754,0.4391012764946428,1
104755,0.6577981977682145,1
104756,0.7571174229041476,1
104757,0.756473297071246,1
104758,0.14949605842463679,0
104759,0.4461233532070928,1
104760,0.6560237078261396,1
104761,0.2507540917689762,0
104762,0.18171609409129447,0
104763,0.5761285378686326,1
104764,0.7026512137129649,1
104765,0.3105037869633942,0
104766,0.6896447010950579,1
104767,0.25009203886387227,0
104768,0.5139741927078619,1
104769,0.45690666984490685,1
104770,0.6783874386971371,1
104771,0.41989103733457134,0
104772,0.5059715039238837,1
104773,0.3877087446904034,0
104774,0.46488534530956527,1
104775,0.33563993471111103,0
104776,0.599101088393122,1
104777,0.7476716671120957,1
104778,0.513716679456791,1
104779,0.0871029371772328,0
104780,0.41450398430019736,0
104781,0.22466046111130122,0
104782,0.41073251726691273,0
104783,0.7193863842589036,1
104784,0.45578523656614267,1
104785,0.765866993827336,1
104786,0.6236806302862004,1
104787,0.4069894424091261,0
104788,0.1375054121849543,0
104789,0.5502248791670861,1
104790,0.5239460330494548,1
104791,0.1781397496196332,0
104792,0.37881741797324214,0
104793,0.18871632128840585,0
104794,0.251781144168201,0
104795,0.5806720047805602,1
104796,0.5542862420853027,1
104797,0.621532202959784,1
104798,0.6989218989376245,1
104799,0.5912868617965158,1
104800,0.4114457422163988,0
104801,0.1714124629526518,0
104802,0.16105017154858323,0
104803,0.636380277845092,1
104804,0.45825091729666056,1
104805,0.5798190878371512,1
104806,0.6184776614430086,1
104807,0.15070328115910828,0
104808,0.3312476118873355,0
104809,0.5751376752225885,1
104810,0.6850061980452113,1
104811,0.09354467914445845,0
104812,0.2177556418165024,0
104813,0.5415813889479799,1
104814,0.17799780386943448,0
104815,0.28578672977288444,0
104816,0.2682759150253218,0
104817,0.35114331511535474,0
104818,0.30984544716793533,0
104819,0.173131587480105,0
104820,0.31532378627269647,0
104821,0.35589494192075666,0
104822,0.2452130290283102,0
104823,0.664869604300946,1
104824,0.36768886902756737,0
104825,0.7788012406907847,1
104826,0.1929259301941291,0
104827,0.3235082414820466,0
104828,0.5865188533102533,1
104829,0.39193334711368255,0
104830,0.22211780665952693,0
104831,0.6907812944605007,1
104832,0.5211701654816304,1
104833,0.6088959231220226,1
104834,0.6344990948634869,1
104835,0.5562583688961956,1
104836,0.2009728825600978,0
104837,0.17589928588826645,0
104838,0.25255291150713427,0
104839,0.3095998916005733,0
104840,0.5065381438097548,1
104841,0.13109985087248832,0
104842,0.22421709107994126,0
104843,0.23389634174454,0
104844,0.19282436169850292,0
104845,0.4053254099994401,0
104846,0.4731658360588846,1
104847,0.6399821606608902,1
104848,0.19475893324428106,0
104849,0.1739762308558797,0
104850,0.3357007569814296,0
104851,0.6140297527739147,1
104852,0.5664528975171261,1
104853,0.5341098501149908,1
104854,0.5028736354489209,1
104855,0.5479488658321995,1
104856,0.6070215731581987,1
104857,0.36054154703528896,0
104858,0.3128088600371247,0
104859,0.1291467440503231,0
104860,0.41138856661573164,0
104861,0.10410941216708268,0
104862,0.41640714883921504,0
104863,0.6769955965166075,1
104864,0.5023327323018039,1
104865,0.39722625499506353,0
104866,0.1781502462380897,0
104867,0.6472573481799349,1
104868,0.7347538099424824,1
104869,0.4037550563539532,0
104870,0.4950327832788122,1
104871,0.5410666140659923,1
104872,0.24332529788484383,0
104873,0.25887893295669107,0
104874,0.5497083212255632,1
104875,0.7165367062321575,1
104876,0.37324373173513026,0
104877,0.736848186132985,1
104878,0.5328469617808747,1
104879,0.6751978045611416,1
104880,0.18580516880659578,0
104881,0.5690006562548412,1
104882,0.09481802618651701,0
104883,0.39403525272328677,0
104884,0.19255130079790062,0
104885,0.752221271790807,1
104886,0.25628332767548667,0
104887,0.22496993608020618,0
104888,0.32558019642198655,0
104889,0.734543696632493,1
104890,0.15907847886269108,0
104891,0.3100940006707581,0
104892,0.3341350159754685,0
104893,0.18037572701740784,0
104894,0.6041790812826773,1
104895,0.16537824836011447,0
104896,0.6340854317864277,1
104897,0.7291101998308344,1
104898,0.4293612975120355,0
104899,0.4712375086383978,1
104900,0.2606483160020939,0
104901,0.6189333193807056,1
104902,0.5676757154813159,1
104903,0.3412437554386214,0
104904,0.785017135654938,1
104905,0.6421501942715382,1
104906,0.6829942090019802,1
104907,0.5186326995391971,1
104908,0.663490900666778,1
104909,0.5466858408013402,1
104910,0.2681335973012863,0
104911,0.34941452047633575,0
104912,0.7029003046993734,1
104913,0.4511337080359733,1
104914,0.690354445667263,1
104915,0.25369132666781297,0
104916,0.3630600028650524,0
104917,0.3703141592280994,0
104918,0.30829270648092727,0
104919,0.3692764297938746,0
104920,0.6691561963849021,1
104921,0.7534308199296371,1
104922,0.17853349941904492,0
104923,0.29054378609268094,0
104924,0.10818972105308858,0
104925,0.7426502252185118,1
104926,0.5043151872768825,1
104927,0.42697000592379736,0
104928,0.7818254824647661,1
104929,0.4886309369648868,1
104930,0.19524561921712458,0
104931,0.424677457042921,0
104932,0.17114298335271172,0
104933,0.2719796173846374,0
104934,0.7323850474710376,1
104935,0.6900978863528742,1
104936,0.366550138981399,0
104937,0.25752366003800065,0
104938,0.5593025926672965,1
104939,0.38448021371740226,0
104940,0.1254754816193207,0
104941,0.29228735138824197,0
104942,0.6123427113685114,1
104943,0.19331126525848297,0
104944,0.45330636901476906,1
104945,0.5537979241101197,1
104946,0.6469263531648111,1
104947,0.7088416559674917,1
104948,0.24358463824152832,0
104949,0.24231774358432343,0
104950,0.8022988870557874,1
104951,0.42228065999318787,0
104952,0.1631838922144066,0
104953,0.4768520407453686,1
104954,0.49299061856429005,1
104955,0.6159377825694765,1
104956,0.2925214384510822,0
104957,0.6638027698394909,1
104958,0.7917392796648741,1
104959,0.3956557081209977,0
104960,0.3783526535597042,0
104961,0.38346164495389634,0
104962,0.7024368621442898,1
104963,0.14659351467506002,0
104964,0.6045771132487366,1
104965,0.1511184558958038,0
104966,0.2784572420477615,0
104967,0.175892394856654,0
104968,0.4821258916758767,1
104969,0.3446526721334957,0
104970,0.3173530837988964,0
104971,0.20496205939172088,0
104972,0.18609700938638574,0
104973,0.4049272774177715,0
104974,0.22031448348013336,0
104975,0.6202169753808906,1
104976,0.2273968828511756,0
104977,0.05574971784922062,0
104978,0.3064354879239949,0
104979,0.37659624989218565,0
104980,0.5775894157440667,1
104981,0.13494315307244026,0
104982,0.3020832124185608,0
104983,0.5411270321092396,1
104984,0.69478344639556,1
104985,0.38679638544796174,0
104986,0.369734085743997,0
104987,0.5279579592314297,1
104988,0.2739757189530846,0
104989,0.876133920399367,1
104990,0.17923804488843992,0
104991,0.5430610481441226,1
104992,0.5780073920042204,1
104993,0.5208136302015809,1
104994,0.10431973709901671,0
104995,0.09838016632247713,0
104996,0.4083986243669384,0
104997,0.20602620153503629,0
104998,0.4886001024278065,1
104999,0.38445554308700697,0
105000,0.6529790181087949,1
105001,0.6267982473633185,1
105002,0.22665663265913055,0
105003,0.2360378164947444,0
105004,0.5147684959486223,1
105005,0.47843421587637247,1
105006,0.33349213919287773,0
105007,0.4276055892641044,0
