User_ID,predicted_probability,Converted
104003,0.1672817332526115,0
104004,0.19842397101978548,0
104005,0.606053774452483,1
104006,0.386023164792083,0
104007,0.3231048886517595,0
104008,0.5830001859750685,1
104009,0.39709969664829414,0
104010,0.48122646454109724,1
104011,0.6408019219980796,1
104012,0.6103297144408121,1
104013,0.26471794885806527,0
104014,0.13389141763808007,0
104015,0.6620065477031938,1
104016,0.3543117842946389,0
104017,0.6485705239560604,1
104018,0.27190701163444675,0
104019,0.21564027767259705,0
104020,0.11328702177939923,0
104021,0.29574827564569145,0
104022,0.5467164957119062,1
104023,0.3314879084474023,0
104024,0.40189677249013833,0
104025,0.23651565554095078,0
104026,0.3783083832031525,0
104027,0.34682355417102384,0
104028,0.5871238171775031,1
104029,0.42294406769816545,0
104030,0.6165389998643938,1
104031,0.17945333241772063,0
104032,0.35697330345935885,0
104033,0.39895398537535065,0
104034,0.18842604797771645,0
104035,0.6340381057869516,1
104036,0.10916170091264996,0
104037,0.5634915306044486,1
104038,0.3570002230190685,0
104039,0.39642790817738044,0
104040,0.44591384653377675,1
104041,0.426524077249984,0
104042,0.2972425892583092,0
104043,0.2812763160952524,0
104044,0.238355040599252,0
104045,0.2960589189748987,0
104046,0.8374815093165824,1
104047,0.7400366073085605,1
104048,0.28950199369256824,0
104049,0.3376219819582927,0
104050,0.6471779612444849,1
104051,0.072522034200879,0
104052,0.42393013134945395,0
104053,0.21761616886033375,0
104054,0.5610625925037208,1
104055,0.30618256133233307,0
104056,0.3519318725547165,0
104057,0.19284654173512036,0
104058,0.09471351392407051,0
104059,0.17832871309923218,0
104060,0.72581074467696,1
104061,0.5879731783809893,1
104062,0.3764901669034462,0
104063,0.2549030244489841,0
104064,0.3953473163906132,0
104065,0.6891939576233572,1
104066,0.21958718139825414,0
104067,0.6209844175814846,1
104068,0.2526895522005861,0
104069,0.48244803212119386,1
104070,0.33504161361900575,0
104071,0.78019920023622,1
104072,0.14969109642772283,0
104073,0.18250488655107633,0
104074,0.16164865402526868,0
104075,0.7196540688404601,1
104076,0.7890979309554289,1
104077,0.7255252709192981,1
104078,0.17019045280432923,0
104079,0.7297590046621952,1
104080,0.10600095500238395,0
104081,0.5955052715731368,1
104082,0.39672811285077403,0
104083,0.29622322176177557,0
104084,0.7138172955863713,1
104085,0.6762751852530803,1
104086,0.15796947311239987,0
104087,0.3104823340973499,0
104088,0.5699943369754397,1
104089,0.47281980224644804,1
104090,0.4615431294382838,1
104091,0.7262893920758704,1
104092,0.667259484461908,1
104093,0.6661095389571068,1
104094,0.22722990518525804,0
104095,0.1960977717202882,0
104096,0.4632933060743426,1
104097,0.1592462875858487,0
104098,0.34621611139990094,0
104099,0.45585933606139273,1
104100,0.2901571569807133,0
104101,0.24538007097977543,0
104102,0.12249667256683446,0
104103,0.583214701858113,1
104104,0.32513359082977267,0
104105,0.3834798158181685,0
104106,0.5442395822814218,1
104107,0.5900514564323288,1
104108,0.781874974894583,1
104109,0.7905754278247157,1
104110,0.3387061496658872,0
104111,0.22623405145984263,0
104112,0.23576947234915502,0
104113,0.45564846346938087,1
104114,0.6526709766476018,1
104115,0.23254933087054364,0
104116,0.22634987703508913,0
104117,0.15466737397409425,0
104118,0.5253286158550543,1
104119,0.22162359082039926,0
104120,0.2380661749053199,0
104121,0.2522266762205368,0
104122,0.5823405046181711,1
104123,0.4488353690349773,1
104124,0.5754439026796154,1
104125,0.10104655334405319,0
104126,0.6991748886418971,1
104127,0.27502371241159806,0
104128,0.16855643114147506,0
104129,0.38083977308556516,0
104130,0.3888186781790774,0
104131,0.11668854421327936,0
104132,0.32111509814998934,0
104133,0.4899136487843806,1
104134,0.1463705987506266,0
104135,0.578092377567669,1
104136,0.1742426109308613,0
104137,0.4920228866081259,1
104138,0.27858195366705973,0
104139,0.2807411982714635,0
104140,0.5439656185442184,1
104141,0.2799599444834912,0
104142,0.534113386442366,1
104143,0.40278387726204157,0
104144,0.28384514170655845,0
104145,0.7639736979737536,1
104146,0.6214723409365182,1
104147,0.38203288304819183,0
104148,0.6997381880073297,1
104149,0.13475446222590892,0
104150,0.4887713184697109,1
104151,0.4507518901458425,1
104152,0.8143273031147948,1
104153,0.5572116855580839,1
104154,0.7280034666297266,1
104155,0.41211221504719464,0
104156,0.8011970239737133,1
104157,0.5308033100417706,1
104158,0.43079825962373103,0
104159,0.28596667516021257,0
104160,0.5924341454447288,1
104161,0.6136508891582064,1
104162,0.37625089867901257,0
104163,0.7126734935160951,1
104164,0.28595998686884994,0
104165,0.13913480368779746,0
104166,0.700999417750265,1
104167,0.6074935115707778,1
104168,0.16179814337665263,0
104169,0.42322970006896016,0
104170,0.25104723550207775,0
104171,0.6447859223339399,1
104172,0.3463373290912268,0
104173,0.3815965599391633,0
104174,0.4522492770816652,1
104175,0.37466539624559136,0
104176,0.4808854187309849,1
104177,0.7574234760347079,1
104178,0.2166047030773519,0
104179,0.2589558668879741,0
104180,0.3505220462063355,0
104181,0.4223286880243162,0
104182,0.15767366262835508,0
104183,0.17919822100783217,0
104184,0.4795379487734747,1
104185,0.4478603882020055,1
104186,0.1727740893432898,0
104187,0.36079108798094583,0
104188,0.17206118276403257,0
104189,0.605437884658762,1
104190,0.6876651661712557,1
104191,0.3924206665930672,0
104192,0.32021979065065675,0
104193,0.16731537268255028,0
104194,0.4291922282691127,0
104195,0.43559737869180754,0
104196,0.6076891671752195,1
104197,0.12523630268905728,0
104198,0.2463219459552471,0
104199,0.4454093122805135,1
104200,0.06434733294672375,0
104201,0.16267706089779987,0
104202,0.5070588578974295,1
104203,0.27879007934795524,0
104204,0.41397393557839074,0
104205,0.16039330580782205,0
104206,0.36248806307915815,0
104207,0.6570011787946305,1
104208,0.6957548288162183,1
104209,0.6038882395300911,1
104210,0.08603230855871206,0
104211,0.39468900092263487,0
104212,0.4808601980730562,1
104213,0.7086604593276659,1
104214,0.4334196180142905,0
104215,0.5296874441190655,1
104216,0.5582880352358078,1
104217,0.5109082562990843,1
104218,0.4104174892031976,0
104219,0.15202915853028784,0
104220,0.698763746260572,1
104221,0.17817577082033753,0
104222,0.25971161718686164,0
104223,0.669758454318579,1
104224,0.359605248201127,0
104225,0.48758498219502605,1
104226,0.32979859222916214,0
104227,0.5833197706966635,1
104228,0.321183516059573,0
104229,0.3127678314138032,0
104230,0.5178867744643985,1
104231,0.6665583190304154,1
104232,0.6627241633759202,1
104233,0.7765125563197334,1
104234,0.755800429502329,1
104235,0.12379889850373717,0
104236,0.30311142822730786,0
104237,0.5949080307540725,1
104238,0.5299437511782359,1
104239,0.3428498254727249,0
104240,0.4555361765912322,1
104241,0.2899589103493199,0
104242,0.26517509852217336,0
104243,0.3793127717442022,0
104244,0.5563535046898113,1
104245,0.09988699633953399,0
104246,0.5893795216340063,1
104247,0.22875302082784177,0
104248,0.3240386667944065,0
104249,0.7158702786644813,1
104250,0.3579635222343879,0
104251,0.6433654469103643,1
104252,0.7533034404332077,1
104253,0.8311770744412492,1
104254,0.25899107469949084,0
104255,0.4197012588028619,0
104256,0.5398865426238282,1
104257,0.29616355558872015,0
104258,0.7120244093923275,1
104259,0.27098353452519297,0
104260,0.7645056698121642,1
104261,0.49828886508080705,1
104262,0.2673340846696422,0
104263,0.4322747272027267,0
104264,0.42814027020591844,0
104265,0.14048450215672256,0
104266,0.743655303782926,1
104267,0.3555030032523256,0
104268,0.6675657387101736,1
104269,0.6094565011090309,1
104270,0.23380154875155673,0
104271,0.27738929379003935,0
104272,0.6732700259722579,1
104273,0.3557718307157225,0
104274,0.5187968693669989,1
104275,0.6736015874871536,1
104276,0.6073077103848503,1
104277,0.5855008336223703,1
104278,0.5156522195090121,1
104279,0.15910763377392026,0
104280,0.4609549253268886,1
104281,0.7763871847012735,1
104282,0.6843121017736377,1
104283,0.6864424047713755,1
104284,0.4786769858485376,1
104285,0.5571396932433695,1
104286,0.492492563752656,1
104287,0.18070057816238272,0
104288,0.45858975435574545,1
104289,0.17888923462066428,0
104290,0.19634999463957148,0
104291,0.22247931770606835,0
104292,0.5637065667243834,1
104293,0.8485397011380591,1
104294,0.1438433886131238,0
104295,0.4758879844391927,1
104296,0.31639725056498674,0
104297,0.38939833089872045,0
104298,0.5034309936990031,1
104299,0.32505304703190074,0
104300,0.5001104397578869,1
104301,0.11541502497837733,0
104302,0.14415182729249057,0
104303,0.3978495344471496,0
104304,0.2290424706336237,0
104305,0.796013349362648,1
104306,0.3253955617119012,0
104307,0.30680948895789106,0
104308,0.2952942447355053,0
104309,0.5007630945848358,1
104310,0.0540526080612522,0
104311,0.878060400020098,1
104312,0.34038374051954073,0
104313,0.21845678249828054,0
104314,0.3819264799933145,0
104315,0.4928275257893884,1
104316,0.1838716024869403,0
104317,0.3082912699614266,0
104318,0.7722082697131648,1
104319,0.5541184876804424,1
104320,0.39646831419230166,0
104321,0.43622909305950824,0
104322,0.6516978032933282,1
104323,0.5976774290853806,1
104324,0.6730645781088398,1
104325,0.29066161499900567,0
104326,0.6334168119999157,1
104327,0.5080345886635569,1
104328,0.6160310686112315,1
104329,0.2130516728761469,0
104330,0.7460764807789861,1
104331,0.40301162219036035,0
104332,0.19384408645571974,0
104333,0.11073299315892107,0
104334,0.5960781891516294,1
104335,0.37209538472187953,0
104336,0.5043993083218545,1
104337,0.5502633731607819,1
104338,0.6644542625448107,1
104339,0.7075478925217118,1
104340,0.2710466863646179,0
104341,0.5606616515445787,1
104342,0.5696681298366468,1
104343,0.7260238855221645,1
104344,0.4054366646379859,0
104345,0.10611265265808871,0
104346,0.7097560392676713,1
104347,0.3361644531519563,0
104348,0.21278927739697642,0
104349,0.45925117580925595,1
104350,0.0723432685454056,0
104351,0.4458863802774195,1
104352,0.5446077868406087,1
104353,0.6324565072963522,1
104354,0.27054058666389735,0
104355,0.10220306304446794,0
104356,0.13433300224576666,0
104357,0.3287619332230267,0
104358,0.38377441397369727,0
104359,0.6843210766697819,1
104360,0.07097426176804024,0
104361,0.37752345530756076,0
104362,0.6265239135366192,1
104363,0.3551258164909811,0
104364,0.2789865959539075,0
104365,0.7896397079346519,1
104366,0.3143333926091333,0
104367,0.45026094024491237,1
104368,0.40937990177247247,0
104369,0.7281041295143882,1
104370,0.28645446258651075,0
104371,0.5679448781540678,1
104372,0.4351299237400987,0
104373,0.3795728871955525,0
104374,0.13544201263943406,0
104375,0.46039783718256133,1
104376,0.6347512311639933,1
104377,0.635492401660777,1
104378,0.5590538175605866,1
104379,0.4176363312112279,0
104380,0.16327025205149243,0
104381,0.4426481123570248,1
104382,0.08864184540650295,0
104383,0.17478310988050497,0
104384,0.6888248716491887,1
104385,0.46254710914459585,1
104386,0.3176808732141536,0
104387,0.6482733055475215,1
104388,0.5217810444645982,1
104389,0.09483531955537394,0
104390,0.5197063958584319,1
104391,0.3705246810002566,0
104392,0.2483433881914051,0
104393,0.19293592124085665,0
104394,0.16306302287788146,0
104395,0.2467085766156766,0
104396,0.46638656867613343,1
104397,0.4530538007207921,1
104398,0.35907422008991097,0
104399,0.42407992288420193,0
104400,0.49333377701953773,1
104401,0.39343757105369465,0
104402,0.4104494965958653,0
104403,0.09921673797535105,0
104404,0.5878054980127889,1
104405,0.49500393508564444,1
104406,0.3358175067850685,0
104407,0.098438921679776,0
104408,0.20763084311270102,0
104409,0.7492032123948948,1
104410,0.7730051433518673,1
104411,0.3667075063039677,0
104412,0.3215962983131051,0
104413,0.6291914945720397,1
104414,0.23048109933786842,0
104415,0.5247684543615485,1
104416,0.3056341753917294,0
104417,0.8241705952705778,1
104418,0.7486771691291074,1
104419,0.5521260203571431,1
104420,0.44876775758825227,1
104421,0.4466080545590381,1
104422,0.2832994300857899,0
104423,0.24524861230683415,0
104424,0.5867687873351088,1
104425,0.5426288813563137,1
104426,0.6457439451848572,1
104427,0.38564113196805466,0
104428,0.7554915279309515,1
104429,0.46068700843060134,1
104430,0.2768448998607044,0
104431,0.7423128567352554,1
104432,0.5570138178276623,1
104433,0.14252435899294724,0
104434,0.34378168292834976,0
104435,0.2758272220068871,0
104436,0.30810455447052676,0
104437,0.6811811937966418,1
104438,0.6326141158936102,1
104439,0.16492356926596377,0
104440,0.7205591290162974,1
104441,0.3283841210643834,0
104442,0.6653497343988356,1
104443,0.7659949574982752,1
104444,0.6757034002503597,1
104445,0.3418009156065373,0
104446,0.09842708979470172,0
104447,0.1518878997093111,0
104448,0.4325447452638705,0
104449,0.19262514991216978,0
104450,0.11475459797677784,0
104451,0.08705775403052582,0
104452,0.10979547821540486,0
104453,0.23839459279202432,0
104454,0.21088419536024786,0
104455,0.3493825762652257,0
104456,0.4421895563044953,1
104457,0.6030584593721423,1
104458,0.45267625831255526,1
104459,0.5140013527526891,1
104460,0.7174818746172948,1
104461,0.26860281070263964,0
104462,0.3736783024047431,0
104463,0.407272556077719,0
104464,0.5281257548917515,1
104465,0.16537934117236622,0
104466,0.32727080406549497,0
104467,0.22294921108262875,0
104468,0.19223948266802077,0
104469,0.3314462467340023,0
104470,0.69213688049052,1
104471,0.21371250693055138,0
104472,0.5812829466248313,1
104473,0.6473536208553768,1
104474,0.11177751398571047,0
104475,0.7078736504626335,1
104476,0.4343331733971213,0
104477,0.7412548748963963,1
104478,0.46295902405910627,1
104479,0.09134311060027801,0
104480,0.38955768257388224,0
104481,0.27668844430700623,0
104482,0.27518609725451926,0
104483,0.5646884533477811,1
104484,0.6378163018151378,1
104485,0.4519766874419948,1
104486,0.4932267760055605,1
104487,0.2968504313126492,0
104488,0.15460935987127944,0
104489,0.5150956821895939,1
104490,0.35059679328446025,0
104491,0.6082011016706538,1
104492,0.7120947158326845,1
104493,0.7323721660417519,1
104494,0.5507911736346172,1
104495,0.5653057624405345,1
104496,0.4476139326089701,1
104497,0.5026749098196537,1
104498,0.6341758303015166,1
104499,0.5007989781086506,1
104500,0.42158131481706723,0
104501,0.6734855410302214,1
104502,0.39268449052236953,0
104503,0.3112864602538843,0
104504,0.5334114762660443,1
104505,0.24523668051753011,0
104506,0.722138785939712,1
104507,0.6655120448264393,1
104508,0.6482824211440343,1
104509,0.7605909086470655,1
104510,0.5136175538719218,1
104511,0.5918217659999382,1
104512,0.6032227880567365,1
104513,0.39321166850488976,0
104514,0.7488153590157308,1
104515,0.7322496838129742,1
104516,0.7729696518275048,1
104517,0.4135929765416586,0
104518,0.06261859346280307,0
104519,0.5388201158137123,1
104520,0.34510131640775177,0
104521,0.7403332637910497,1
104522,0.2599459168585621,0
104523,0.46961882594700344,1
104524,0.5755889349733019,1
104525,0.7770345342944147,1
104526,0.22293442172099828,0
104527,0.319375331851879,0
104528,0.8531484368746919,1
104529,0.4297812335169203,0
104530,0.31402103952459004,0
104531,0.4378460568104113,0
104532,0.7410125103211861,1
104533,0.40243899018261425,0
104534,0.5235642742902262,1
104535,0.31123781858035976,0
104536,0.26919859802473656,0
104537,0.19428220826397738,0
104538,0.4748030072280828,1
104539,0.3635256380107358,0
104540,0.27763610263159383,0
104541,0.5881326900490859,1
104542,0.37736815568352755,0
104543,0.10402010225777268,0
104544,0.6433497484751062,1
104545,0.27284295633558747,0
104546,0.5260652213910733,1
104547,0.6818837971016349,1
104548,0.7485624104407876,1
104549,0.5807257384602236,1
104550,0.7229363760634607,1
104551,0.6716192239675651,1
104552,0.3749490547176685,0
104553,0.487876387204624,1
104554,0.16879241888529925,0
104555,0.16586466690780485,0
104556,0.13338399388730662,0
104557,0.18695345641332528,0
104558,0.26213867800378476,0
104559,0.7527085944798525,1
104560,0.500411060780605,1
104561,0.6931924143563141,1
104562,0.44296212935175183,1
104563,0.6757296437484446,1
104564,0.7116476916852142,1
104565,0.4743128615275159,1
104566,0.4654963418812045,1
104567,0.6811778501113435,1
104568,0.2502983491942234,0
104569,0.6828091594335464,1
104570,0.2937053262297129,0
104571,0.5424784250069717,1
104572,0.06570663625871223,0
104573,0.7723248753176963,1
104574,0.6051255747264884,1
104575,0.5284938889160616,1
104576,0.43118945854960594,0
104577,0.24858954536295585,0
104578,0.6385160560413852,1
104579,0.5613913067322521,1
104580,0.640452596780141,1
104581,0.15023055172415667,0
104582,0.7021995597939613,1
104583,0.5014705988191315,1
104584,0.4479108680236602,1
104585,0.11837104975848335,0
104586,0.4853475215186117,1
104587,0.2686419667224313,0
104588,0.42971492377260034,0
104589,0.3840831681736436,0
104590,0.6197018547773714,1
104591,0.1838691198987121,0
104592,0.6987894397794812,1
104593,0.4352387645166066,0
104594,0.498505114618459,1
104595,0.45506108510848237,1
104596,0.31953576122219063,0
104597,0.3494351594665025,0
104598,0.4626767104917085,1
104599,0.6983116024507734,1
104600,0.5625393333904458,1
104601,0.25327470692562204,0
104602,0.26712091005298133,0
104603,0.07665521827372147,0
104604,0.20988614785881782,0
104605,0.26829855138059305,0
104606,0.27238357744776337,0
104607,0.3367597157591722,0
104608,0.895857569401708,1
104609,0.6414301283602039,1
104610,0.33864028829732185,0
104611,0.164068317709624,0
104612,0.6761844702201136,1
104613,0.24789926300595444,0
104614,0.5512717927983194,1
104615,0.7347445066266247,1
104616,0.525874876537052,1
104617,0.7949457425586958,1
104618,0.4203949840429441,0
104619,0.7693441706137893,1
104620,0.07756532224126649,0
104621,0.6323237922058391,1
104622,0.3016670037686094,0
104623,0.33532519494592644,0
104624,0.2138462656106191,0
104625,0.4178564356797006,0
104626,0.1182155441567754,0
104627,0.34699402975422544,0
104628,0.29723162398462893,0
104629,0.2544871978976335,0
104630,0.7291140323463068,1
104631,0.633284999877259,1
104632,0.44480691915120396,1
104633,0.566095810233316,1
104634,0.7453092016385857,1
104635,0.15047523082425227,0
104636,0.16786319919485937,0
104637,0.1558030808429229,0
104638,0.5647874824434778,1
104639,0.4122222730586342,0
104640,0.4937087491506068,1
104641,0.6028846856665038,1
104642,0.12818152057332477,0
104643,0.6479729790587365,1
104644,0.6199036365046574,1
104645,0.3253120711860617,0
104646,0.7109934306577872,1
104647,0.49921711954844483,1
104648,0.10460665026617123,0
104649,0.20738856289996446,0
104650,0.456563790521462,1
104651,0.6171895667522096,1
104652,0.28196977618614555,0
104653,0.6341529638433442,1
104654,0.3370813450711161,0
104655,0.2535615049176383,0
104656,0.15021214156436868,0
104657,0.0863986683830565,0
104658,0.2676571879696485,0
104659,0.25489378493554277,0
104660,0.21846751070711662,0
104661,0.6005848659769341,1
104662,0.2672408304743905,0
104663,0.11750371476722388,0
104664,0.236947229854919,0
104665,0.3096891013725855,0
104666,0.7211880826792383,1
104667,0.3546807116494127,0
104668,0.19567348754312,0
104669,0.44291683205526966,1
104670,0.20583083951309145,0
104671,0.4263027920175179,0
104672,0.39235633108657647,0
104673,0.2204282196349175,0
104674,0.4310719872176939,0
104675,0.5108548885286677,1
104676,0.7550514835506115,1
104677,0.29353800940923563,0
104678,0.17902375355450173,0
104679,0.4065945038636598,0
104680,0.2923333863839647,0
104681,0.5257185315965791,1
104682,0.661326501328779,1
104683,0.2830267741548387,0
104684,0.3296337452780037,0
104685,0.43069408784135876,0
104686,0.07707545225292038,0
104687,0.3106203012421323,0
104688,0.19001734426426542,0
104689,0.48983987023023434,1
104690,0.391439958899202,0
104691,0.1531564048902208,0
104692,0.3974284550327377,0
104693,0.5980909822007677,1
104694,0.26674341207125735,0
104695,0.17894101574929008,0
104696,0.3055783464730187,0
104697,0.3399856145264408,0
104698,0.5828854051542202,1
104699,0.6359086405638714,1
104700,0.7659551050588469,1
104701,0.4311250253710251,0
104702,0.6376175749222215,1
104703,0.5417386139438749,1
104704,0.22728832593748435,0
104705,0.1564988670093472,0
104706,0.8291441740664732,1
104707,0.17702752820471007,0
104708,0.267960206361073,0
104709,0.6634963508060454,1
104710,0.6889105852793079,1
104711,0.21935793368732787,0
104712,0.10207116159847288,0
104713,0.49338705765141794,1
104714,0.18114434339408364,0
104715,0.09192217993923515,0
104716,0.42439984580838097,0
104717,0.671908892312987,1
104718,0.6874454402467839,1
104719,0.7357005610466238,1
104720,0.44005820346903113,0
104721,0.08454999760488022,0
104722,0.6656901304227831,1
104723,0.4520154006511939,1
104724,0.7003327202344651,1
104725,0.47734734960674124,1
104726,0.42933341434086836,0
104727,0.15606525426248977,0
104728,0.5741055162140873,1
104729,0.6153850715975608,1
104730,0.5081370462116079,1
104731,0.7398545506405181,1
104732,0.20371017369865313,0
104733,0.33379018362608837,0
104734,0.7585785726078501,1
104735,0.08614011390823346,0
104736,0.2923968350781016,0
104737,0.4468459332745336,1
104738,0.2071540635278437,0
104739,0.5132412754010335,1
104740,0.4785290513232587,1
104741,0.5429685164968763,1
104742,0.5430325831870902,1
104743,0.17351692806986063,0
104744,0.33508707426781814,0
104745,0.7258119407410483,1
104746,0.17988112865514122,0
104747,0.4662528444053682,1
104748,0.2639193390572368,0
104749,0.2781075290588189,0
104750,0.42785115556408565,0
104751,0.5461257948769764,1
104752,0.262459732692631,0
104753,0.49540545541659975,1
104754,0.44287932161047155,1
104755,0.6622140160612532,1
104756,0.7616839691859039,1
104757,0.7610241482232486,1
104758,0.15157123591936816,0
104759,0.44886122320362115,1
104760,0.6601999532037072,1
104761,0.25617986838762186,0
104762,0.1853326399102196,0
104763,0.5800311917928043,1
104764,0.706960952463543,1
104765,0.3150430734965851,0
104766,0.6935626883562989,1
104767,0.254961887002126,0
104768,0.5171860956172205,1
104769,0.4588787944393363,1
104770,0.6837596993370679,1
104771,0.42494612798827536,0
104772,0.5128057359650258,1
104773,0.3950876345485922,0
104774,0.4710234225323656,1
104775,0.3408517301329328,0
104776,0.6041107586014395,1
104777,0.7542351643092289,1
104778,0.5186804794105502,1
104779,0.08864584984721177,0
104780,0.420050972086152,0
104781,0.2283993279163016,0
104782,0.41590988837482123,0
104783,0.7233613326471454,1
104784,0.4603897146411402,1
104785,0.7732386973649342,1
104786,0.6282116735016856,1
104787,0.41094533199488803,0
104788,0.14059256532730924,0
104789,0.5571738120881755,1
104790,0.5312425392954129,1
104791,0.18102169105753946,0
104792,0.3839058515557211,0
104793,0.19152359153867354,0
104794,0.2556088020144513,0
104795,0.5850650506279083,1
104796,0.5563125644888536,1
104797,0.6254209770068185,1
104798,0.7039952680720298,1
104799,0.5964484100224534,1
104800,0.416589842347762,0
104801,0.17530416066081858,0
104802,0.16437690026917948,0
104803,0.6424135175375643,1
104804,0.46165801832961517,1
104805,0.585472057829423,1
104806,0.6217261349578894,1
104807,0.15353727523934768,0
104808,0.3362835591739578,0
104809,0.5815537453078767,1
104810,0.6878987689406887,1
104811,0.0952438359753701,0
104812,0.2214301741984181,0
104813,0.5468718502365457,1
104814,0.1813047392491962,0
104815,0.29009382856132737,0
104816,0.27312194625465525,0
104817,0.35692669360340734,0
104818,0.3155289073099222,0
104819,0.1758696306760089,0
104820,0.3190896822821864,0
104821,0.3584487684564602,0
104822,0.2492052650344565,0
104823,0.6694958981854333,1
104824,0.3708845838027387,0
104825,0.7826922408557446,1
104826,0.19618800446103152,0
104827,0.3278715471462715,0
104828,0.5918142554303932,1
104829,0.3955163918227609,0
104830,0.22327056056398498,0
104831,0.6953039140845665,1
104832,0.5256603243513807,1
104833,0.6172628253348399,1
104834,0.6393962133676054,1
104835,0.5599708789528115,1
104836,0.20421695174240467,0
104837,0.17788955477374702,0
104838,0.2532891457718978,0
104839,0.31374472677842474,0
104840,0.5095455933432568,1
104841,0.1336600803078723,0
104842,0.22908332330255196,0
104843,0.2374555799836526,0
104844,0.1971508868339641,0
104845,0.4106679104858728,0
104846,0.4767883020983908,1
104847,0.6433009792815685,1
104848,0.1991599262772834,0
104849,0.17771073040807683,0
104850,0.3418549920830873,0
104851,0.6174379264187078,1
104852,0.570435810946748,1
104853,0.5364254166039975,1
104854,0.5049448609756692,1
104855,0.5527595703867221,1
104856,0.6121387375848871,1
104857,0.36662925481738334,0
104858,0.3182337919510377,0
104859,0.13143914532163103,0
104860,0.41678823475792515,0
104861,0.10611836451095756,0
104862,0.4215623158755088,0
104863,0.6825844767406745,1
104864,0.5050885823175615,1
104865,0.4018226894975255,0
104866,0.1816591404105112,0
104867,0.6533386799518994,1
104868,0.739674550540091,1
104869,0.4097209902951888,0
104870,0.49985003261810823,1
104871,0.5447422463313897,1
104872,0.24721256623947166,0
104873,0.26299884166567133,0
104874,0.5544883912239422,1
104875,0.7219885065634422,1
104876,0.3795681256126259,0
104877,0.7414825153026959,1
104878,0.5375830423393433,1
104879,0.6773610270297745,1
104880,0.18830122481764844,0
104881,0.572586255056293,1
104882,0.09690928066228703,0
104883,0.3984076982449719,0
104884,0.19572612398453493,0
104885,0.7582301950915847,1
104886,0.2602914210005166,0
104887,0.22845865118592057,0
104888,0.32818200724358676,0
104889,0.736505053942079,1
104890,0.1629221480739444,0
104891,0.3150225463227815,0
104892,0.3399573524340824,0
104893,0.18366134022387168,0
104894,0.6088566638170522,1
104895,0.16831945372750823,0
104896,0.6401787267302811,1
104897,0.7327679342666702,1
104898,0.4350022758572239,0
104899,0.47688332346541445,1
104900,0.2651095737810891,0
104901,0.6229760404741791,1
104902,0.572730158311109,1
104903,0.3444182861510416,0
104904,0.7916010968989218,1
104905,0.6473027893712899,1
104906,0.6884173569625496,1
104907,0.5213268810007113,1
104908,0.6622298616548137,1
104909,0.5513276881237169,1
104910,0.2731176508530823,0
104911,0.35379134366828435,0
104912,0.70784931952357,1
104913,0.45549150810788636,1
104914,0.6943264117109714,1
104915,0.2573772360951206,0
104916,0.3684094470116085,0
104917,0.37328231773674464,0
104918,0.31353472337280014,0
104919,0.372648273087441,0
104920,0.6721060096007532,1
104921,0.7577854545820162,1
104922,0.18243081694944138,0
104923,0.2948803048084461,0
104924,0.11035212501183567,0
104925,0.7484709582962891,1
104926,0.5094138008987552,1
104927,0.4329239960337274,0
104928,0.7882684736462565,1
104929,0.49135803482154994,1
104930,0.19804747511519824,0
104931,0.4282187459098713,0
104932,0.17363300648156,0
104933,0.27690901997748735,0
104934,0.737990643469991,1
104935,0.6967522957972839,1
104936,0.37220294584395486,0
104937,0.2602785556902431,0
104938,0.5634795479050723,1
104939,0.38882674199263034,0
104940,0.12809159987575708,0
104941,0.29622037440128396,0
104942,0.6189838113582445,1
104943,0.19611758177315292,0
104944,0.4579075578463617,1
104945,0.5594621483479123,1
104946,0.6533949684166814,1
104947,0.7144870829952797,1
104948,0.24766920880899185,0
104949,0.24594301158752424,0
104950,0.8075048184042564,1
104951,0.426763884166045,0
104952,0.1666150225313262,0
104953,0.4817491827799623,1
104954,0.49749745737606466,1
104955,0.6215485994636246,1
104956,0.29740975520981316,0
104957,0.670251564206009,1
104958,0.7958934645439398,1
104959,0.4031904588001424,0
104960,0.3849200265672153,0
104961,0.38967219514653295,0
104962,0.7075829947794483,1
104963,0.14963828476158364,0
104964,0.6085044543368653,1
104965,0.1539298169005714,0
104966,0.2838086605412857,0
104967,0.18042879421107436,0
104968,0.48618736735205836,1
104969,0.3511695707158464,0
104970,0.3224172058841985,0
104971,0.2083969609246961,0
104972,0.1902091286331981,0
104973,0.4085592120777789,0
104974,0.223391053588432,0
104975,0.6247776367840691,1
104976,0.2319053912964775,0
104977,0.05714951772238375,0
104978,0.3104587179703766,0
104979,0.3800941372935089,0
104980,0.5827809725134936,1
104981,0.1373883793622811,0
104982,0.30619354038561325,0
104983,0.5476960048888435,1
104984,0.6995954184974813,1
104985,0.3899824763168477,0
104986,0.3736219881487714,0
104987,0.5344339124221298,1
104988,0.27758377770506776,0
104989,0.8822766342808646,1
104990,0.18269805006633788,0
104991,0.547522569494109,1
104992,0.5827600260314472,1
104993,0.5265200643418132,1
104994,0.1064778761957445,0
104995,0.10076032073429195,0
104996,0.4128703128776896,0
104997,0.2102214233939883,0
104998,0.49485594376782516,1
104999,0.3886558642133827,0
105000,0.6575275641387512,1
105001,0.6306062635720593,1
105002,0.22942512111486038,0
105003,0.24037482483570005,0
105004,0.5171867888005905,1
105005,0.482118109387804,1
