User_ID,predicted_probability,Converted
104004,0.19293766673228438,0
104005,0.5968609835527406,1
104006,0.37707396868054266,0
104007,0.3158612778806577,0
104008,0.5734325030253669,1
104009,0.38842931920320073,0
104010,0.4728465526906122,1
104011,0.6306455540847457,1
104012,0.601305276387127,1
104013,0.25795754505198043,0
104014,0.13022950314141502,0
104015,0.6532615258044543,1
104016,0.34680054629468965,0
104017,0.6396667244792607,1
104018,0.2651944042960919,0
104019,0.2102794281771268,0
104020,0.10997361112939757,0
104021,0.28795275324628367,0
104022,0.5370595022699538,1
104023,0.32360565549002457,0
104024,0.3937877466742764,0
104025,0.2304151029977326,0
104026,0.3709551353781023,0
104027,0.3385062298317523,0
104028,0.5783764101207247,1
104029,0.412733212263178,0
104030,0.6074497384177506,1
104031,0.17435058081664004,0
104032,0.34819202887092476,0
104033,0.38979367522642955,0
104034,0.1833477042260947,0
104035,0.6251911182085883,1
104036,0.10570422420922318,0
104037,0.5527422688088853,1
104038,0.3501934256521213,0
104039,0.38862190256544765,0
104040,0.4377997944307054,1
104041,0.4187510852609369,0
104042,0.2899025060314848,0
104043,0.27478969768911965,0
104044,0.23217650031586176,0
104045,0.2897742449653635,0
104046,0.8298834713171314,1
104047,0.7310125007674448,1
104048,0.2833273988500929,0
104049,0.32970821493631586,0
104050,0.6381981931564586,1
104051,0.07050024396652337,0
104052,0.4143201938886791,0
104053,0.21201799229202703,0
104054,0.5520949139797265,1
104055,0.2978088113947076,0
104056,0.3437317942349548,0
104057,0.18771448218784056,0
104058,0.0918661920653253,0
104059,0.1729550401633389,0
104060,0.7173383204340033,1
104061,0.5789117750987864,1
104062,0.3680806234622315,0
104063,0.2477868230509868,0
104064,0.38653306585905645,0
104065,0.6803655269541191,1
104066,0.21424121099396823,0
104067,0.6112172003562475,1
104068,0.24689385116208562,0
104069,0.47276666668868395,1
104070,0.32810522586590485,0
104071,0.7721146759004066,1
104072,0.14569345620819524,0
104073,0.1775480230317649,0
104074,0.15716245788259575,0
104075,0.7104017258088116,1
104076,0.7808620599367242,1
104077,0.7159880430739156,1
104078,0.1654954919983428,0
104079,0.7206442284683071,1
104080,0.10282430577140539,0
104081,0.5866406866868472,1
104082,0.38774020691351563,0
104083,0.2884124049762745,0
104084,0.7048546605033239,1
104085,0.6659658700300232,1
104086,0.15350261375906699,0
104087,0.30316456324921737,0
104088,0.5595551494791116,1
104089,0.4629278010010492,1
104090,0.4519498571862841,1
104091,0.7166596989538442,1
104092,0.657611580720056,1
104093,0.6563940386568371,1
104094,0.22076911115077308,0
104095,0.19050789071195182,0
104096,0.4548541246132003,1
104097,0.155176720817975,0
104098,0.3376115384144364,0
104099,0.4473821976688588,1
104100,0.28334410771514906,0
104101,0.23820468488616858,0
104102,0.11883295960336576,0
104103,0.5735635432382016,1
104104,0.31719513020121315,0
104105,0.37456465938330663,0
104106,0.534988788752605,1
104107,0.5810657632394555,1
104108,0.7736956452024089,1
104109,0.782219219846239,1
104110,0.33088493741539204,0
104111,0.2207906512979614,0
104112,0.22901337280975084,0
104113,0.44847438507492965,1
104114,0.6432435274355637,1
104115,0.2267398545681953,0
104116,0.22066679055593738,0
104117,0.15008131756612123,0
104118,0.5152304609951551,1
104119,0.21596062985883296,0
104120,0.2322671035400737,0
104121,0.2459146152430569,0
104122,0.572938466542769,1
104123,0.43935257062306426,1
104124,0.5657995298631862,1
104125,0.09795084875019203,0
104126,0.6908869501497561,1
104127,0.26886170842806933,0
104128,0.16407530864600722,0
104129,0.3730857676561758,0
104130,0.38037270585766847,0
104131,0.1130610744716737,0
104132,0.3133741212392561,0
104133,0.4801091375251231,1
104134,0.14206151327730387,0
104135,0.5676447348682017,1
104136,0.1693859811323615,0
104137,0.4829065313426726,1
104138,0.27202056354556436,0
104139,0.27412563251461863,0
104140,0.5349665413976518,1
104141,0.27360390055540507,0
104142,0.5254791410598477,1
104143,0.3944645455809348,0
104144,0.27758311545873626,0
104145,0.755684471670582,1
104146,0.6112536399699706,1
104147,0.3730449820739646,0
104148,0.6904915349155109,1
104149,0.13192929762794942,0
104150,0.4839218795478038,1
104151,0.4426712765936983,1
104152,0.8075036669889035,1
104153,0.5487591444897477,1
104154,0.718525429454942,1
104155,0.40327642526529,0
104156,0.7937248228019164,1
104157,0.5209099487997321,1
104158,0.42158318091267805,0
104159,0.2784169844965685,0
104160,0.5832129571866863,1
104161,0.6047232867344077,1
104162,0.36730307341388807,0
104163,0.70252651460984,1
104164,0.27837091310039497,0
104165,0.13494117870202374,0
104166,0.6917091605911867,1
104167,0.5983991507953753,1
104168,0.15780369580421505,0
104169,0.4140773876411585,0
104170,0.24483320877359055,0
104171,0.6344790954271778,1
104172,0.3385641476480303,0
104173,0.3734062534877685,0
104174,0.4434330213082791,1
104175,0.3672832615836619,0
104176,0.4731073362852282,1
104177,0.7485104622734648,1
104178,0.21111963421826524,0
104179,0.2523989539377245,0
104180,0.3434148740907568,0
104181,0.4136753939028476,0
104182,0.15303558503658732,0
104183,0.17450192775512088,0
104184,0.47130286404683974,1
104185,0.4390093302918044,1
104186,0.16804031737994626,0
104187,0.353477090382178,0
104188,0.1688149631314543,0
104189,0.5964772512568762,1
104190,0.6776433529652652,1
104191,0.38347061801830973,0
104192,0.3131561952603755,0
104193,0.16270158171541135,0
104194,0.4207752301758992,0
104195,0.4275230655814328,0
104196,0.5973070017361036,1
104197,0.12169512257154261,0
104198,0.24072725213123133,0
104199,0.4366376295697397,1
104200,0.06441926967621384,0
104201,0.15816798488526632,0
104202,0.4974777579288987,1
104203,0.27222971189654344,0
104204,0.4050865471657352,0
104205,0.15557209285852866,0
104206,0.35459646236899683,0
104207,0.6472831749748791,1
104208,0.6863972525471402,1
104209,0.595352924684213,1
104210,0.08350858688168239,0
104211,0.3862794424108594,0
104212,0.4730638381124447,1
104213,0.6988554660243389,1
104214,0.42361046001235586,0
104215,0.5216749756002695,1
104216,0.5486688848646719,1
104217,0.5007600603170134,1
104218,0.402287723037585,0
104219,0.14759620278535845,0
104220,0.6898936222108921,1
104221,0.17341101680224758,0
104222,0.2527643233174698,0
104223,0.6599183290102825,1
104224,0.35160689432400954,0
104225,0.4787765465812545,1
104226,0.3224450086715666,0
104227,0.5737325572405542,1
104228,0.3123849279487479,0
104229,0.30553961775179095,0
104230,0.51033822727396,1
104231,0.656915918729413,1
104232,0.652993458004206,1
104233,0.7687477517261797,1
104234,0.7474770707687143,1
104235,0.12050755722534527,0
104236,0.29594271456127424,0
104237,0.5839304929962387,1
104238,0.521666738951337,1
104239,0.3348809546825641,0
104240,0.4461239067973025,1
104241,0.2830928462151897,0
104242,0.25850792004632306,0
104243,0.3696002899830844,0
104244,0.5467603704709212,1
104245,0.09703655947319323,0
104246,0.5799326527257409,1
104247,0.2225656697368778,0
104248,0.3168254190053601,0
104249,0.7069142580700991,1
104250,0.3496405238368861,0
104251,0.6345589404728466,1
104252,0.7444991012569926,1
104253,0.8236992078314715,1
104254,0.2522635024288159,0
104255,0.4095310486129126,0
104256,0.5314969336933729,1
104257,0.28868677640703755,0
104258,0.7018750279544017,1
104259,0.2644758096135804,0
104260,0.7561667179326131,1
104261,0.48979607819829674,1
104262,0.26023373725328314,0
104263,0.4229905724196063,0
104264,0.4198630533405237,0
104265,0.13642965277823915,0
104266,0.7353998654026254,1
104267,0.34721213773847215,0
104268,0.6585537792706782,1
104269,0.599041745883882,1
104270,0.22783604300799512,0
104271,0.2707379319559908,0
104272,0.664500295633881,1
104273,0.3469951020344489,0
104274,0.5103700844090652,1
104275,0.6643119513324351,1
104276,0.5981749375531566,1
104277,0.5764588488389417,1
104278,0.5062583902903101,1
104279,0.1546450974646456,0
104280,0.45175911145772196,1
104281,0.7681603220820414,1
104282,0.6748070559480426,1
104283,0.6680695064923353,1
104284,0.4687883576402573,1
104285,0.5477946512418864,1
104286,0.48299168405645515,1
104287,0.17561338046802047,0
104288,0.44995242670638513,1
104289,0.17450919630466077,0
104290,0.19101699795503008,0
104291,0.21630380059617618,0
104292,0.5546588334599938,1
104293,0.8414774036265121,1
104294,0.13964218067528886,0
104295,0.46827950148272923,1
104296,0.30823622733450945,0
104297,0.38180111905612346,0
104298,0.4938671272369557,1
104299,0.3186663368589209,0
104300,0.4917440743626539,1
104301,0.11211190646504095,0
104302,0.1401910007827168,0
104303,0.38959181076392146,0
104304,0.22311534561967394,0
104305,0.7886234641071466,1
104306,0.3179883541529381,0
104307,0.2993899000663551,0
104308,0.28806102296885094,0
104309,0.4911514761444159,1
104310,0.05254989352194035,0
104311,0.8723367668482099,1
104312,0.3324700032405953,0
104313,0.21306625853386485,0
104314,0.3737884906435224,0
104315,0.4827155416450307,1
104316,0.17882420828752033,0
104317,0.3012336942802486,0
104318,0.7640974795391938,1
104319,0.544194280123699,1
104320,0.3868628010572246,0
104321,0.4277145033633779,0
104322,0.6418072051098774,1
104323,0.5889865299288598,1
104324,0.6643470123325785,1
104325,0.28376897135559986,0
104326,0.6241951197999601,1
104327,0.49788512941827306,1
104328,0.6064941940982965,1
104329,0.20721690768362339,0
104330,0.7377549878881897,1
104331,0.3944887758924268,0
104332,0.1887089347910491,0
104333,0.10757884559430682,0
104334,0.5846500097407282,1
104335,0.3628641155769351,0
104336,0.4951867019075582,1
104337,0.5404735573548143,1
104338,0.6550021887894856,1
104339,0.6993404249345753,1
104340,0.2642300086966849,0
104341,0.5508763804566296,1
104342,0.5590979684514231,1
104343,0.7170139502734185,1
104344,0.39719953765586247,0
104345,0.10262281072193788,0
104346,0.7001986772403581,1
104347,0.32754486665920557,0
104348,0.20709205284897136,0
104349,0.45104105662154587,1
104350,0.07025064356463757,0
104351,0.4369666362076849,1
104352,0.5353317033350129,1
104353,0.6232467512175783,1
104354,0.2643291842762841,0
104355,0.09942908375360462,0
104356,0.13044733124083005,0
104357,0.32131579452151043,0
104358,0.375649083992467,0
104359,0.6748124470723764,1
104360,0.06893334086683234,0
104361,0.3678737008110105,0
104362,0.6163384396865389,1
104363,0.34731848886095,0
104364,0.27146814315690515,0
104365,0.7822014201632121,1
104366,0.30625316321287166,0
104367,0.44059761365586403,1
104368,0.4002676358756469,0
104369,0.7191617518798641,1
104370,0.27958679411516557,0
104371,0.5590306699571225,1
104372,0.4275762199173084,0
104373,0.37230875001876307,0
104374,0.1321172392629874,0
104375,0.4518120851734069,1
104376,0.6247107617906695,1
104377,0.6261851381204744,1
104378,0.5496399453837957,1
104379,0.4086471460587097,0
104380,0.15847972540951594,0
104381,0.4346677028907189,1
104382,0.08630113011832809,0
104383,0.1704470799728968,0
104384,0.6791075305922372,1
104385,0.4532675423598078,1
104386,0.3105398473427082,0
104387,0.6391192479468126,1
104388,0.5129763455381359,1
104389,0.09185289378982305,0
104390,0.5106790781864824,1
104391,0.36256519983167973,0
104392,0.24189237577381464,0
104393,0.18725658940602077,0
104394,0.15867007639157657,0
104395,0.24114736944590834,0
104396,0.45697652173172704,1
104397,0.44473670174882046,1
104398,0.3519774192244136,0
104399,0.41435448450880763,0
104400,0.4839950776767047,1
104401,0.38536388161834595,0
104402,0.40144152050201515,0
104403,0.09621724406866232,0
104404,0.5783476288417781,1
104405,0.4853775149910316,1
104406,0.3287769551964347,0
104407,0.09537875277393554,0
104408,0.20192293932584304,0
104409,0.7408616654890463,1
104410,0.7637603628075686,1
104411,0.35852880901567186,0
104412,0.3135640429702651,0
104413,0.619334310589374,1
104414,0.22444582675085537,0
104415,0.5155380906427434,1
104416,0.2990004768551009,0
104417,0.8163021123337891,1
104418,0.7398550227313646,1
104419,0.5416439677343061,1
104420,0.4402042945664764,1
104421,0.4362854815727106,1
104422,0.27588925848484064,0
104423,0.23945477924700712,0
104424,0.5775976563262294,1
104425,0.5334639785632649,1
104426,0.635444326299719,1
104427,0.3773161036796569,0
104428,0.7472853865193734,1
104429,0.4514631516187315,1
104430,0.2704728052391235,0
104431,0.7333901344492049,1
104432,0.5475851513453527,1
104433,0.13840493184751113,0
104434,0.3350130729735732,0
104435,0.2687077600858907,0
104436,0.300452943658281,0
104437,0.6718400943758223,1
104438,0.6227621921661484,1
104439,0.1603768012142538,0
104440,0.7118420217563289,1
104441,0.3193265994213822,0
104442,0.6557287048505099,1
104443,0.7579135716151254,1
104444,0.666834548060402,1
104445,0.33357633618168425,0
104446,0.09573357240296881,0
104447,0.1473430131363033,0
104448,0.4238009028265027,0
104449,0.1875394604214311,0
104450,0.11126448083766255,0
104451,0.08434935127708262,0
104452,0.10661933865284312,0
104453,0.2326777286990214,0
104454,0.20520241119066898,0
104455,0.34078147525615166,0
104456,0.4347113405894343,1
104457,0.5937490617491076,1
104458,0.44493321352845766,1
104459,0.5034978545944422,1
104460,0.7086459203996216,1
104461,0.2622644466386385,0
104462,0.36554405239968873,0
104463,0.39959269896720473,0
104464,0.5190171151753535,1
104465,0.16101677426179906,0
104466,0.31929631717977125,0
104467,0.21644248335873875,0
104468,0.18742370829659677,0
104469,0.32247270625275226,0
104470,0.6826737374261983,1
104471,0.2078910287410663,0
104472,0.5710698232648013,1
104473,0.6380598668631268,1
104474,0.10836161945974923,0
104475,0.6979043231657871,1
104476,0.42601648705520195,0
104477,0.7328169727274574,1
104478,0.4546781301292239,1
104479,0.08849536352504109,0
104480,0.38174339248493927,0
104481,0.2698781988506633,0
104482,0.26830404052915613,0
104483,0.5549653786846169,1
104484,0.6289794553539313,1
104485,0.44158009294162737,1
104486,0.48325827702481766,1
104487,0.2901365604220767,0
104488,0.15029021573264373,0
104489,0.5066903072914811,1
104490,0.34145722037473125,0
104491,0.599377906515612,1
104492,0.7034173066741152,1
104493,0.7234186993244387,1
104494,0.5417530679034418,1
104495,0.5542612545821146,1
104496,0.43762890013485517,1
104497,0.4937149559542039,1
104498,0.6248647023999356,1
104499,0.4913790775912592,1
104500,0.4128849139862376,0
104501,0.6645695292052267,1
104502,0.384417206757628,0
104503,0.3036369466629645,0
104504,0.5228064999391804,1
104505,0.23874083299919316,0
104506,0.7130055883316926,1
104507,0.6554648749553867,1
104508,0.6395121523414704,1
104509,0.75186076226695,1
104510,0.5045911972327971,1
104511,0.5821246071540759,1
104512,0.5938662694446799,1
104513,0.38398731605722436,0
104514,0.7403295440931817,1
104515,0.7230087331686706,1
104516,0.7643898796086266,1
104517,0.4050746653675686,0
104518,0.060673779932187054,0
104519,0.5298255068668755,1
104520,0.3378691899732825,0
104521,0.7311465834389631,1
104522,0.25351229191113833,0
104523,0.46096197167647923,1
104524,0.5664478547760317,1
104525,0.7683893308900975,1
104526,0.2174334597687818,0
104527,0.3117076479442746,0
104528,0.8461324691894672,1
104529,0.4205995427335441,0
104530,0.30692637359099806,0
104531,0.42856052689353097,0
104532,0.7327165765351791,1
104533,0.39362625915988037,0
104534,0.5145634183640726,1
104535,0.3029488233332922,0
104536,0.2626013407286496,0
104537,0.1888085400344039,0
104538,0.46500856773176424,1
104539,0.3557570200258559,0
104540,0.27049150260301685,0
104541,0.5788273786722727,1
104542,0.36989874362707564,0
104543,0.10074397321931214,0
104544,0.6337677821221036,1
104545,0.2662495816911039,0
104546,0.5153158390386007,1
104547,0.6730092307322463,1
104548,0.7397744245545658,1
104549,0.5706080830634124,1
104550,0.7146548141941035,1
104551,0.6613792418542722,1
104552,0.3665888936540553,0
104553,0.47841575733541164,1
104554,0.16351641580930676,0
104555,0.1611937211090163,0
104556,0.12986450523381982,0
104557,0.18178642193699124,0
104558,0.2556145388341245,0
104559,0.7434926744784263,1
104560,0.49102490795628406,1
104561,0.6835262751918104,1
104562,0.43452040164360733,1
104563,0.666971515018907,1
104564,0.703817102527786,1
104565,0.46549204698383256,1
104566,0.4559847321811925,1
104567,0.6721054431860403,1
104568,0.2444773147309489,0
104569,0.6739707894827289,1
104570,0.286740439264374,0
104571,0.5327256299285725,1
104572,0.06364594620466008,0
104573,0.763550028344032,1
104574,0.5955834215049858,1
104575,0.5184282136195648,1
104576,0.42314170270292517,0
104577,0.24206381976029223,0
104578,0.6293330297591767,1
104579,0.5516966945837906,1
104580,0.631335855980365,1
104581,0.14618806491482128,0
104582,0.6921352981488307,1
104583,0.4915982008311822,1
104584,0.43966650654191824,1
104585,0.1146749783777123,0
104586,0.47590104655379006,1
104587,0.26134552954331036,0
104588,0.42022373397138035,0
104589,0.3752332941586091,0
104590,0.6093458120262922,1
104591,0.17841303921605073,0
104592,0.689646800555856,1
104593,0.42694266228599637,0
104594,0.48847364626998185,1
104595,0.445782110907152,1
104596,0.3113174938541381,0
104597,0.3408196293999344,0
104598,0.4525348090136382,1
104599,0.6878108199657894,1
104600,0.5528110040102464,1
104601,0.24670195620141822,0
104602,0.2600288833938323,0
104603,0.074349727781019,0
104604,0.20397013078940213,0
104605,0.2609641283937026,0
104606,0.26600531842308206,0
104607,0.32802213031428945,0
104608,0.8911518070426241,1
104609,0.6323941919591273,1
104610,0.3301908693425714,0
104611,0.15896710029346323,0
104612,0.6671226656187852,1
104613,0.24092395647766063,0
104614,0.5417082580324925,1
104615,0.7263255752846545,1
104616,0.5168857318664556,1
104617,0.786386725931198,1
104618,0.4123206653610762,0
104619,0.7606582739939132,1
104620,0.0751230365053263,0
104621,0.6236037044851569,1
104622,0.29496360886581713,0
104623,0.32655671810676035,0
104624,0.20787083075018056,0
104625,0.4101015314197444,0
104626,0.11522082519771834,0
104627,0.33981256130975523,0
104628,0.2908679177813293,0
104629,0.24811990008382376,0
104630,0.7202694030928236,1
104631,0.6245119804288042,1
104632,0.4359597002739334,1
104633,0.5560304298241353,1
104634,0.736433999017475,1
104635,0.1463702595733846,0
104636,0.1632788114026559,0
104637,0.15142610046418653,0
104638,0.555296436508097,1
104639,0.4033270884759621,0
104640,0.4842362677489432,1
104641,0.5934419245167005,1
104642,0.12462698088062037,0
104643,0.6380958730902424,1
104644,0.6103680210934916,1
104645,0.31704317690728795,0
104646,0.7022446270116021,1
104647,0.49049404252427947,1
104648,0.10151547312893894,0
104649,0.20211039451791032,0
104650,0.44752929417438014,1
104651,0.6084813777746925,1
104652,0.27536499843961443,0
104653,0.6254518545496787,1
104654,0.3284427007047326,0
104655,0.247111247526751,0
104656,0.14573328733745802,0
104657,0.0838745224657196,0
104658,0.2621631144858065,0
104659,0.2489699147207395,0
104660,0.21283736609876772,0
104661,0.5913806357145628,1
104662,0.260933202441634,0
104663,0.11428035251682253,0
104664,0.2305267764681834,0
104665,0.30258914681778987,0
104666,0.7120769143363542,1
104667,0.3461024122404063,0
104668,0.19047480597723399,0
104669,0.4349003795286834,1
104670,0.20014274015800082,0
104671,0.41741218597095187,0
104672,0.3838719871661209,0
104673,0.21463779268575794,0
104674,0.4239091588476798,0
104675,0.501132870702697,1
104676,0.7462872340283091,1
104677,0.28625439826700605,0
104678,0.1745976230834898,0
104679,0.3983371704347545,0
104680,0.2853832386920017,0
104681,0.5163925203020594,1
104682,0.6519115354630176,1
104683,0.2756656877795776,0
104684,0.32171160095119333,0
104685,0.4211385658774699,0
104686,0.07470930750185815,0
104687,0.3035566673065668,0
104688,0.18491066178149915,0
104689,0.48097112804987363,1
104690,0.38310368059733607,0
104691,0.14906485808650938,0
104692,0.38839325739566316,0
104693,0.5891175777891917,1
104694,0.2594080478713922,0
104695,0.17417433089138404,0
104696,0.29911541053229446,0
104697,0.332488340913271,0
104698,0.5726786423330981,1
104699,0.625638210351546,1
104700,0.758241055464473,1
104701,0.4227605914271916,0
104702,0.6290963228627319,1
104703,0.5321737077747704,1
104704,0.221114290782849,0
104705,0.1530276362915732,0
104706,0.8216532021768714,1
104707,0.17248019376072515,0
104708,0.260878591993493,0
104709,0.6536818395445096,1
104710,0.6798495304437298,1
104711,0.21360930357074726,0
104712,0.09917485548842657,0
104713,0.48457769835346903,1
104714,0.17659431353918054,0
104715,0.08916700520209823,0
104716,0.41546096772026225,0
104717,0.6633890160390185,1
104718,0.6784228683646517,1
104719,0.7274182995756776,1
104720,0.4315383456747123,1
104721,0.08216324808199374,0
104722,0.6561577330552257,1
104723,0.44403656813965986,1
104724,0.6920204668606952,1
104725,0.46673768058269427,1
104726,0.4213157799106851,0
104727,0.1519419767117688,0
104728,0.5646043874120246,1
104729,0.60591061262768,1
104730,0.49866879927630425,1
104731,0.7314770620075771,1
104732,0.19788470604127134,0
104733,0.3254975102215925,0
104734,0.7502228664413877,1
104735,0.08351849870537205,0
104736,0.28537179864951084,0
104737,0.4368546999613856,1
104738,0.2020301976481357,0
104739,0.5043842050020594,1
104740,0.46989691448054566,1
104741,0.5332852092680843,1
104742,0.5323738831047554,1
104743,0.168644849047042,0
104744,0.3273500659197636,0
104745,0.7161143286134304,1
104746,0.17457127814062962,0
104747,0.457950742616949,1
104748,0.2573100662781225,0
104749,0.27087712150236676,0
104750,0.4194559485675897,0
104751,0.5362777912840055,1
104752,0.25578395638330614,0
104753,0.4864105523773634,1
104754,0.4352019615707305,1
104755,0.6529200495385512,1
104756,0.7532904753452061,1
104757,0.7527242776139742,1
104758,0.1487755941704978,0
104759,0.4405498325873273,1
104760,0.6507716754552312,1
104761,0.24951055956650892,0
104762,0.18017933225779134,0
104763,0.5697732523159807,1
104764,0.6983984403943047,1
104765,0.3071534420471631,0
104766,0.6852864841630827,1
104767,0.24807580012424835,0
104768,0.5083337068734504,1
104769,0.44945361040530923,1
104770,0.6746648800457319,1
104771,0.41574893525699286,0
104772,0.5023609372494722,1
104773,0.38586880507310817,0
104774,0.46213966919082855,1
104775,0.3325933043625678,0
104776,0.593892584032005,1
104777,0.7458580586947485,1
104778,0.5091843072496917,1
104779,0.08617573485940842,0
104780,0.4102098065551457,0
104781,0.22260372874182957,0
104782,0.4080919854948217,0
104783,0.713897495440268,1
104784,0.45152508485264015,1
104785,0.7642946382398618,1
104786,0.6194648415319379,1
104787,0.4032761145592825,0
104788,0.13647523593495672,0
104789,0.5472462860879079,1
104790,0.5211497916910698,1
104791,0.17654306955428933,0
104792,0.37544921641420576,0
104793,0.18636084966170152,0
104794,0.24894483470586545,0
104795,0.5756631328878169,1
104796,0.547520856058045,1
104797,0.6162192492194858,1
104798,0.6949330161412044,1
104799,0.5871583742560255,1
104800,0.40743601743830965,0
104801,0.16997036266047683,0
104802,0.1596934771881485,0
104803,0.6326878534166063,1
104804,0.4532252943404633,1
104805,0.5754029191938569,1
104806,0.613170918130086,1
104807,0.1492801905315783,0
104808,0.3286518021643469,0
104809,0.5711066781200586,1
104810,0.6792226329514759,1
104811,0.09269910763898241,0
104812,0.2154070150531132,0
104813,0.5372899738828247,1
104814,0.1760910300760786,0
104815,0.2824967854559682,0
104816,0.26569514597632105,0
104817,0.3482015846723188,0
104818,0.3076053455784308,0
104819,0.17110992045828152,0
104820,0.31189125211697966,0
104821,0.3514721462489979,0
104822,0.2431146430985313,0
104823,0.6590894825185741,1
104824,0.3621451084566903,0
104825,0.7743431991199001,1
104826,0.19037595559443263,0
104827,0.3206489507145752,0
104828,0.5821681331391897,1
104829,0.38758180792176905,0
104830,0.21880623524369508,0
104831,0.6872422398487348,1
104832,0.5170618008500409,1
104833,0.6070625557490348,1
104834,0.6303098370521376,1
104835,0.5513342790743547,1
104836,0.19794471957966464,0
104837,0.17289158154891693,0
104838,0.24794062983629261,0
104839,0.3061820531566215,0
104840,0.5010224878456572,1
104841,0.1303248843600335,0
104842,0.2225557350473198,0
104843,0.2314085797354274,0
104844,0.19139259281048857,0
104845,0.40228188495232947,0
104846,0.46758193367024903,1
104847,0.6343268627126322,1
104848,0.19364117440860318,0
104849,0.172595851634196,0
104850,0.33245061333502207,0
104851,0.6082633055663597,1
104852,0.5616503026237462,1
104853,0.5284216432382732,1
104854,0.49508093158247196,1
104855,0.5420988286143417,1
104856,0.602597306611221,1
104857,0.358080469160751,0
104858,0.31070753188939165,0
104859,0.1279421950902718,0
104860,0.4081891988293318,0
104861,0.10317296877630619,0
104862,0.4122102607128538,0
104863,0.672991816769678,1
104864,0.49570497500340627,1
104865,0.3935125047153861,0
104866,0.1765732807810643,0
104867,0.6432795337078511,1
104868,0.7315359601881065,1
104869,0.40086658810538056,0
104870,0.49083508479706245,1
104871,0.5356541242634153,1
104872,0.2411568735036843,0
104873,0.2563538188642094,0
104874,0.5441855780170517,1
104875,0.7131169787226637,1
104876,0.37181023056982004,0
104877,0.7337352785946095,1
104878,0.5285201576731068,1
104879,0.6692275423390734,1
104880,0.1834716045448342,0
104881,0.5637647592640718,1
104882,0.09390904139143326,0
104883,0.3896986110899593,0
104884,0.1912162291134556,0
104885,0.7492748049884521,1
104886,0.25386650555535095,0
104887,0.222491291346807,0
104888,0.321858711603232,0
104889,0.7274492008548179,1
104890,0.15848443062372547,0
104891,0.3068359793133936,0
104892,0.33105860276706506,0
104893,0.17842583038266047,0
104894,0.5997931432684894,1
104895,0.16385539563491192,0
104896,0.6301891284531846,1
104897,0.7241152875157445,1
104898,0.4263987890176044,0
104899,0.46671660954401717,1
104900,0.2584254874463989,0
104901,0.6139667507800017,1
104902,0.5634879891740132,1
104903,0.33672635321612715,0
104904,0.783427147740342,1
104905,0.6381006210046611,1
104906,0.6788894208565663,1
104907,0.5126160130003681,1
104908,0.6532728105160082,1
104909,0.5421109666037968,1
104910,0.2654921241624025,0
104911,0.3458084671453206,0
104912,0.6987015854843158,1
104913,0.4467145344551101,1
104914,0.6857711600149738,1
104915,0.2512171564969808,0
104916,0.3607197075284905,0
104917,0.3657588561009622,0
104918,0.30602985771886615,0
104919,0.36483096651228497,0
104920,0.6637147279724003,1
104921,0.7498629520545808,1
104922,0.17689535387908903,0
104923,0.28741294880044954,0
104924,0.10720942873859218,0
104925,0.7397174944866567,1
104926,0.5003128070567452,1
104927,0.4243611661020285,0
104928,0.779369521848772,1
104929,0.4834825799843481,1
104930,0.19288014193149378,0
104931,0.4201349811195509,0
104932,0.16901071768321177,0
104933,0.2697342581116508,0
104934,0.7300606063753192,1
104935,0.6863360717177205,1
104936,0.36375149430048864,0
104937,0.2539210868009826,0
104938,0.5534833576002964,1
104939,0.3794135017760767,0
104940,0.12436360486979724,0
104941,0.2887611069573333,0
104942,0.607867920463609,1
104943,0.19086088045860583,0
104944,0.4488566321817941,1
104945,0.5502365820750439,1
104946,0.6436691812445998,1
104947,0.7051154913466502,1
104948,0.24108704600382766,0
104949,0.23935950471305972,0
104950,0.799314228740784,1
104951,0.4183650595062825,0
104952,0.162314816291193,0
104953,0.47217731337639507,1
104954,0.48818198107167127,1
104955,0.6127247118645246,1
104956,0.290135392138783,0
104957,0.6598057754540922,1
104958,0.7887297404213042,1
104959,0.39364563526681384,0
104960,0.3764942986135825,0
104961,0.3811330593533384,0
104962,0.6984600222529597,1
104963,0.14505066341854836,0
104964,0.5995718322082255,1
104965,0.14965493129855656,0
104966,0.276657659729997,0
104967,0.17507131571548787,0
104968,0.4771973894692202,1
104969,0.34281830015343384,0
104970,0.31529649376704294,0
104971,0.2027125737620305,0
104972,0.18518700297051272,0
104973,0.40003898553772965,0
104974,0.21852840224907075,0
104975,0.6149885036149794,1
104976,0.22598016134229937,0
104977,0.05537320641996172,0
104978,0.30365893693395773,0
104979,0.3717930528487078,0
104980,0.5733943910251252,1
104981,0.13345288222297264,0
104982,0.2984317500691175,0
104983,0.538200607136028,1
104984,0.6908040889702962,1
104985,0.38099574100726386,0
104986,0.3666192614739757,0
104987,0.5245004240169577,1
104988,0.27042122686864517,0
104989,0.8767893042834322,1
104990,0.17743257527706258,0
104991,0.5385496566231137,1
104992,0.5734375719983369,1
104993,0.5168037510645632,1
104994,0.10353117343497553,0
104995,0.09778936049030076,0
104996,0.4046233815776645,0
104997,0.2043685676568664,0
104998,0.4852444444419806,1
104999,0.38035117490559234,0
105000,0.6489342310742565,1
105001,0.6218237957393098,1
105002,0.22417921987096606,0
105003,0.2340364311968863,0
105004,0.5090699707333425,1
105005,0.4737373687502181,1
105006,0.33022396087694994,0
