User_ID,predicted_probability,Converted
104003,0.1626523702167053,0
104004,0.19122933324707084,0
104005,0.5975083260443994,1
104006,0.3742101372436388,0
104007,0.3151797689978305,0
104008,0.5729238770813917,1
104009,0.38745431406150865,0
104010,0.4731988599652195,1
104011,0.6283676433645221,1
104012,0.6004107665758478,1
104013,0.2561573081220302,0
104014,0.12846101277077399,0
104015,0.6521808525554037,1
104016,0.34517711503770926,0
104017,0.6394552900420752,1
104018,0.264364982580818,0
104019,0.2090753202816664,0
104020,0.10831579178751538,0
104021,0.2845890334698312,0
104022,0.537051250999748,1
104023,0.3204676988691056,0
104024,0.3940969779190588,0
104025,0.2279470572921211,0
104026,0.3714813555887238,0
104027,0.33673911418744884,0
104028,0.5787413045011637,1
104029,0.4089329624241963,0
104030,0.6076235541211243,1
104031,0.1721124594909727,0
104032,0.34447452152484676,0
104033,0.38722812503317094,0
104034,0.1818460231379135,0
104035,0.6236561844374942,1
104036,0.1036618013135051,0
104037,0.5468822943599817,1
104038,0.35048165148041577,0
104039,0.38853389227974927,0
104040,0.43902750871683727,1
104041,0.4184611685431215,0
104042,0.2875181269424762,0
104043,0.27518962580794754,0
104044,0.22983156173834693,0
104045,0.2896188743389097,0
104046,0.8245931058109376,1
104047,0.7267028133684459,1
104048,0.28346978010938645,0
104049,0.3269570975993379,0
104050,0.6388001842504185,1
104051,0.0697120779867815,0
104052,0.41182590954277787,0
104053,0.21001560317314266,0
104054,0.5507293128626578,1
104055,0.29346509371246404,0
104056,0.34143261336683955,0
104057,0.1853395295759061,0
104058,0.09025785094903771,0
104059,0.1705079376849507,0
104060,0.7145063748419953,1
104061,0.5790281803902467,1
104062,0.36474611152565384,0
104063,0.2443411709586296,0
104064,0.3853992577399608,0
104065,0.6778960650377193,1
104066,0.21302989618310741,0
104067,0.6081823102274586,1
104068,0.24674501689449493,0
104069,0.4707979009696621,1
104070,0.32758011521663266,0
104071,0.7685892107291902,1
104072,0.14394042256109874,0
104073,0.1749414978758414,0
104074,0.15529935811204165,0
104075,0.705997769465564,1
104076,0.7749394867558055,1
104077,0.7118951653463247,1
104078,0.16347408301468924,0
104079,0.7168309526264952,1
104080,0.1011113789882402,0
104081,0.5855337582064641,1
104082,0.3850224982072871,0
104083,0.2851246000717213,0
104084,0.7016219640261195,1
104085,0.6613661554792591,1
104086,0.15166735547615576,0
104087,0.30162018405955227,0
104088,0.5564696808247863,1
104089,0.46056513860969045,1
104090,0.4490888360029366,1
104091,0.7111455148068403,1
104092,0.6532439523742888,1
104093,0.6530669296277799,1
104094,0.21813376524525888,0
104095,0.18912909648978762,0
104096,0.4542820250083556,1
104097,0.1546413352113,0
104098,0.3352838806794448,0
104099,0.44711029728540547,1
104100,0.28176474680789537,0
104101,0.23445191758722003,0
104102,0.11648518378111221,0
104103,0.5722022470428781,1
104104,0.31459603710637984,0
104105,0.37248063066819964,0
104106,0.5347676166145715,1
104107,0.5793087425197071,1
104108,0.768795975956751,1
104109,0.7747842635410012,1
104110,0.3290568729055672,0
104111,0.22006448736473636,0
104112,0.225349247577211,0
104113,0.45208329903256333,1
104114,0.6419790573864931,1
104115,0.22515945655773847,0
104116,0.21891351804147421,0
104117,0.14732594799295248,0
104118,0.5129308630636109,1
104119,0.21443429961090996,0
104120,0.2306546118540663,0
104121,0.24420102844884115,0
104122,0.5737760885716778,1
104123,0.4371287386005026,1
104124,0.5657894353438072,1
104125,0.09602930232437178,0
104126,0.6893375859327457,1
104127,0.26783424860798627,0
104128,0.16258045354345443,0
104129,0.37272965289214266,0
104130,0.37864509345690994,0
104131,0.11101941834966209,0
104132,0.3099047959061253,0
104133,0.4766692552663304,1
104134,0.13964144142668886,0
104135,0.5642992363058523,1
104136,0.16731858946185357,0
104137,0.4811273625274072,1
104138,0.2700315910074077,0
104139,0.2729799795979237,0
104140,0.5360890423796012,1
104141,0.27251371628506127,0
104142,0.5268459732157136,1
104143,0.39371892727762914,0
104144,0.2763543648690639,0
104145,0.7527195305585149,1
104146,0.6098259424012485,1
104147,0.37068110199966,0
104148,0.687836593472666,1
104149,0.13346045785467678,0
104150,0.48376051374616924,1
104151,0.44218330184904553,1
104152,0.8046565056903529,1
104153,0.5515729415442325,1
104154,0.7138472239605639,1
104155,0.401405770743893,0
104156,0.7894618571069002,1
104157,0.5178133539616689,1
104158,0.42087119860301664,0
104159,0.27510924426730143,0
104160,0.5831928513090455,1
104161,0.6041369314777537,1
104162,0.3637922248802703,0
104163,0.6978312151902472,1
104164,0.2753881656720229,0
104165,0.1324861752838048,0
104166,0.6864042482020288,1
104167,0.5982487688044844,1
104168,0.1577773184377902,0
104169,0.41173655501031814,0
104170,0.24327149492658995,0
104171,0.6295624304235388,1
104172,0.3369831226968305,0
104173,0.37338953895832555,0
104174,0.44148294856296183,1
104175,0.36771909301458705,0
104176,0.47465667455481586,1
104177,0.7428005624001849,1
104178,0.20929285543258763,0
104179,0.24926205348674452,0
104180,0.3440688889844504,0
104181,0.41369628968510386,0
104182,0.150787279546571,0
104183,0.17339096726288833,0
104184,0.4721081746523479,1
104185,0.4391463814978749,1
104186,0.16619898694879723,0
104187,0.3532011254143188,0
104188,0.17121337215342713,0
104189,0.5971037617860406,1
104190,0.6743596954039182,1
104191,0.38179898630365716,0
104192,0.31252620229299455,0
104193,0.16052135693560782,0
104194,0.42067119683923687,0
104195,0.4281618011268067,0
104196,0.5951220902773827,1
104197,0.11996571650106277,0
104198,0.2402317886109427,0
104199,0.43717517370255105,1
104200,0.06446655895613446,0
104201,0.1561533078254674,0
104202,0.4964033748977972,1
104203,0.2703874812548089,0
104204,0.4048862113777472,0
104205,0.15249728038270105,0
104206,0.3533069676666436,0
104207,0.6438264880136539,1
104208,0.6828800512674552,1
104209,0.5954702355703182,1
104210,0.08207816638044274,0
104211,0.3850984705530469,0
104212,0.4757190254912561,1
104213,0.6932243783947353,1
104214,0.41928077227976707,0
104215,0.5232572278227589,1
104216,0.5479438389892398,1
104217,0.49753706782694435,1
104218,0.40076755838503114,0
104219,0.1452932848330458,0
104220,0.6873630145360277,1
104221,0.17128008683892354,0
104222,0.2503463571219494,0
104223,0.6559101229985229,1
104224,0.35100995905452564,0
104225,0.4789011567435892,1
104226,0.32222741795511456,0
104227,0.5728746331317438,1
104228,0.3079694578347339,0
104229,0.3035791387689566,0
104230,0.5137013072693386,1
104231,0.6541024662784498,1
104232,0.6501682520042171,1
104233,0.7654697728363751,1
104234,0.7441904896977202,1
104235,0.11984618817587504,0
104236,0.2950593808357786,0
104237,0.5782033455661592,1
104238,0.5240704926005469,1
104239,0.3330408972630237,0
104240,0.4448580417285434,1
104241,0.2814010471728166,0
104242,0.25600405335500925,0
104243,0.36443558362365747,0
104244,0.5452760605525169,1
104245,0.09574259120705111,0
104246,0.5788045966310437,1
104247,0.22014528552481988,0
104248,0.31530261768909873,0
104249,0.7031624956789345,1
104250,0.3473837198289806,0
104251,0.633367201652448,1
104252,0.73854564819776,1
104253,0.8157641314121463,1
104254,0.24983956643002275,0
104255,0.40604690612035566,0
104256,0.5323432175738307,1
104257,0.2856938347838553,0
104258,0.695313064432559,1
104259,0.2626298175600849,0
104260,0.7522084656901985,1
104261,0.49085236001479626,1
104262,0.2576043790630484,0
104263,0.4189324164812814,0
104264,0.42096206400411346,0
104265,0.1344802843575099,0
104266,0.7376191772197443,1
104267,0.3447331669274607,0
104268,0.6576828510380818,1
104269,0.5973495286977304,1
104270,0.2253861320080014,0
104271,0.2700095734139992,0
104272,0.6627350430965051,1
104273,0.34425236623754385,0
104274,0.5122535511946636,1
104275,0.6622204383359375,1
104276,0.5964219499040482,1
104277,0.5756383976560395,1
104278,0.5049352695063627,1
104279,0.15274057284504916,0
104280,0.4502243491538437,1
104281,0.7643767617519024,1
104282,0.6710941890224883,1
104283,0.6675959420903754,1
104284,0.4660960240527416,1
104285,0.5463595909790034,1
104286,0.48076573976068754,1
104287,0.17331022393692605,0
104288,0.44958971489733407,1
104289,0.17481349161041446,0
104290,0.18865805766968166,0
104291,0.21463036837807817,0
104292,0.5539846143096785,1
104293,0.8353401209659185,1
104294,0.13746593757114053,0
104295,0.4711975346510523,1
104296,0.3046952874987673,0
104297,0.3822643393924785,0
104298,0.492628668567832,1
104299,0.320024354336171,0
104300,0.4925054977012107,1
104301,0.11035339885360691,0
104302,0.13863009458516345,0
104303,0.3881209593295647,0
104304,0.22119477590352282,0
104305,0.7862468362484883,1
104306,0.31746927787904927,0
104307,0.29738733306367726,0
104308,0.2862883306291012,0
104309,0.4903591183933008,1
104310,0.05202364080314435,0
104311,0.8628060130511304,1
104312,0.33020472240834847,0
104313,0.21173421435775117,0
104314,0.3738003661835637,0
104315,0.4807674194519012,1
104316,0.17651617596738972,0
104317,0.29875730640762027,0
104318,0.7601781840020314,1
104319,0.5426899808673421,1
104320,0.3826153703519112,0
104321,0.4285567194673739,0
104322,0.6392547165561492,1
104323,0.5883501634505474,1
104324,0.663170612901774,1
104325,0.28169376178474703,0
104326,0.6227857522670627,1
104327,0.49545374044012175,1
104328,0.6038677799434075,1
104329,0.203756263921444,0
104330,0.7354672199356816,1
104331,0.39418288494566794,0
104332,0.1874296906889037,0
104333,0.10599326820465263,0
104334,0.5792988921711792,1
104335,0.35851354349981485,0
104336,0.4928929089060245,1
104337,0.5397833919592195,1
104338,0.653518216450838,1
104339,0.6989044666469555,1
104340,0.26118886449135015,0
104341,0.5507699558368654,1
104342,0.5569845257460541,1
104343,0.7138674909701599,1
104344,0.39677613680455354,0
104345,0.10034031636840537,0
104346,0.6974561794442644,1
104347,0.3244210608500184,0
104348,0.2046596943097473,0
104349,0.4522339498257877,1
104350,0.06927423273570435,0
104351,0.4353850702466306,1
104352,0.5325107116631952,1
104353,0.6199401260576133,1
104354,0.26334103025812566,0
104355,0.09885083086175314,0
104356,0.128632367913415,0
104357,0.3208463955898322,0
104358,0.3753012124242448,0
104359,0.6716129757433573,1
104360,0.06793539051078544,0
104361,0.3632723358161328,0
104362,0.6128524418381215,1
104363,0.3467200664938591,0
104364,0.2671776375033526,0
104365,0.7783346724460929,1
104366,0.302757972551605,0
104367,0.4387637616069421,1
104368,0.39793290872186127,0
104369,0.717863830979171,1
104370,0.2770350885378972,0
104371,0.5602289963494179,1
104372,0.42945417272774705,0
104373,0.37251242019138536,0
104374,0.13227016087545942,0
104375,0.4525184461408312,1
104376,0.6233830140563016,1
104377,0.6250025256828861,1
104378,0.5485995926594094,1
104379,0.4071540966116686,0
104380,0.15608700963082156,0
104381,0.4357693011874594,1
104382,0.08591509069957919,0
104383,0.17006705504631178,0
104384,0.6745846285710667,1
104385,0.45170782987693464,1
104386,0.3083793492536457,0
104387,0.638600861548062,1
104388,0.5138159896665628,1
104389,0.08995198238777584,0
104390,0.510184548898161,1
104391,0.36252017502995365,0
104392,0.23977054318855434,0
104393,0.18446614172851708,0
104394,0.15628529568023328,0
104395,0.24006687521173692,0
104396,0.4548682001272438,1
104397,0.44460459671427716,1
104398,0.35171844551389453,0
104399,0.41042264238052173,0
104400,0.4822911435410546,1
104401,0.3844646097775507,0
104402,0.3987669649136831,0
104403,0.09439314102925268,0
104404,0.5759611401576626,1
104405,0.48429933054930996,1
104406,0.32922572813603984,0
104407,0.09337256895924081,0
104408,0.19909773518034388,0
104409,0.7376909382746015,1
104410,0.7588778368201217,1
104411,0.3573981453020936,0
104412,0.31175424568065585,0
104413,0.6161432536120887,1
104414,0.22229342917584527,0
104415,0.5133053949468885,1
104416,0.2985067722237071,0
104417,0.8085509797904779,1
104418,0.7366567590791893,1
104419,0.5381938601508466,1
104420,0.43914805516704214,1
104421,0.43191420452276896,1
104422,0.27296896224450884,0
104423,0.23870657914603868,0
104424,0.5775520190517974,1
104425,0.5325174173967154,1
104426,0.631216670254284,1
104427,0.37651334603565345,0
104428,0.7444172963549227,1
104429,0.4477425195273827,1
104430,0.26907386939043915,0
104431,0.7306786401316903,1
104432,0.5456453657052012,1
104433,0.1366960866569962,0
104434,0.33212255195534823,0
104435,0.2661635050791501,0
104436,0.2980542507712458,0
104437,0.670066505190938,1
104438,0.6206311340282525,1
104439,0.1583237366503615,0
104440,0.7096247786555704,1
104441,0.3151814841708693,0
104442,0.6527399151677585,1
104443,0.7533980509146609,1
104444,0.6645143457244025,1
104445,0.3310587311888415,0
104446,0.09479810856162116,0
104447,0.1449177677591206,0
104448,0.4226657370991938,0
104449,0.18616726129861838,0
104450,0.1092267683809321,0
104451,0.08287872884034729,0
104452,0.10525425441140364,0
104453,0.23147920048810666,0
104454,0.20302082875166141,0
104455,0.33707844680482313,0
104456,0.4355268073275607,1
104457,0.5930057691785326,1
104458,0.4463005101165294,1
104459,0.5002387273467015,1
104460,0.7060268103348096,1
104461,0.2624298127957297,0
104462,0.36254968959135614,0
104463,0.40052223015554717,0
104464,0.5187461151577291,1
104465,0.15962275962565411,0
104466,0.31796684706924305,0
104467,0.21277804272687983,0
104468,0.18671865590477216,0
104469,0.3174121913090412,0
104470,0.6793833771201119,1
104471,0.2066352065211693,0
104472,0.5683201706842782,1
104473,0.6376634384489166,1
104474,0.10665382623036174,0
104475,0.694892079558915,1
104476,0.4265739987807772,0
104477,0.729285703039554,1
104478,0.4555944099372725,1
104479,0.08692381122703803,0
104480,0.38006544444742746,0
104481,0.26770540757209493,0
104482,0.26656831332668196,0
104483,0.5532023942758826,1
104484,0.627613253325945,1
104485,0.43626448983981786,1
104486,0.4811624891016052,1
104487,0.2880353421626372,0
104488,0.14775498713799903,0
104489,0.5076547021923886,1
104490,0.33639885176400613,0
104491,0.5973871952584694,1
104492,0.7007337202290429,1
104493,0.7200670365031379,1
104494,0.540428030662429,1
104495,0.549024841268858,1
104496,0.4337715916991308,1
104497,0.49204293883221006,1
104498,0.6235353191454303,1
104499,0.48920433290870546,1
104500,0.4120242436733433,0
104501,0.6637751425590437,1
104502,0.3836866822180071,0
104503,0.30199182148709064,0
104504,0.5189766224990625,1
104505,0.23604846530528387,0
104506,0.7088087592363215,1
104507,0.6522726871445004,1
104508,0.6405507220318383,1
104509,0.747716435407618,1
104510,0.5052153497650614,1
104511,0.5806597898478298,1
104512,0.5931035862809825,1
104513,0.38109374114289607,0
104514,0.7374232257933905,1
104515,0.7199365601542281,1
104516,0.7595628904276644,1
104517,0.4038595790078022,0
104518,0.0596714943977298,0
104519,0.5286166847704394,1
104520,0.3375125867112612,0
104521,0.7265078745160825,1
104522,0.25235540814098906,0
104523,0.45962723311252923,1
104524,0.565325575157501,1
104525,0.7622882889534277,1
104526,0.2176400654311051,0
104527,0.3085991300522459,0
104528,0.8386100442880313,1
104529,0.41839757788432896,0
104530,0.30576222580821383,0
104531,0.426236187298533,0
104532,0.7300678093743276,1
104533,0.3918908607944684,0
104534,0.5130371667498201,1
104535,0.2988059167857246,0
104536,0.26021282261734174,0
104537,0.18607706343505662,0
104538,0.4622520059781812,1
104539,0.35409661478639026,0
104540,0.2670530630874233,0
104541,0.5787431208369113,1
104542,0.37028557133966084,0
104543,0.09876030539396725,0
104544,0.630365886877607,1
104545,0.264360732097855,0
104546,0.5122832580557011,1
104547,0.6712689980459539,1
104548,0.7353573488567068,1
104549,0.5687534251066766,1
104550,0.7135905354884868,1
104551,0.657512559454911,1
104552,0.36393076741899877,0
104553,0.4776638202005766,1
104554,0.1605517259446044,0
104555,0.15968174426651996,0
104556,0.12868543011447578,0
104557,0.17946076248142578,0
104558,0.2543229143727507,0
104559,0.7383936179593246,1
104560,0.49071532301190185,1
104561,0.680781790803771,1
104562,0.43466513040586785,1
104563,0.6655745974865571,1
104564,0.7039849104875737,1
104565,0.46429325437685176,1
104566,0.4561170894156678,1
104567,0.6701633810218236,1
104568,0.24333107733666803,0
104569,0.6722674806557374,1
104570,0.28452188212385643,0
104571,0.5316703154296462,1
104572,0.062359206249843604,0
104573,0.7576570430942436,1
104574,0.5954676562206087,1
104575,0.5163751570450028,1
104576,0.42320606117271037,0
104577,0.2392450279768947,0
104578,0.6296313376752033,1
104579,0.5489862612145211,1
104580,0.6300433603942734,1
104581,0.1440413729444043,0
104582,0.6874626174539717,1
104583,0.4906720381167188,1
104584,0.44053846061674246,1
104585,0.1124890030633437,0
104586,0.47341075638332736,1
104587,0.25805307814474365,0
104588,0.4183792522166356,0
104589,0.37418278772226876,0
104590,0.6071532188062174,1
104591,0.17565656429208776,0
104592,0.6878546803036703,1
104593,0.42736390743885383,0
104594,0.4858712044410399,1
104595,0.4434293652718884,1
104596,0.30778124306962834,0
104597,0.33816459686983263,0
104598,0.4498075252386278,1
104599,0.6798919508580284,1
104600,0.5498215023927551,1
104601,0.24411120474334583,0
104602,0.25726375510777916,0
104603,0.07310806011502399,0
104604,0.20129033250127618,0
104605,0.25773450070457865,0
104606,0.2645327282730079,0
104607,0.32331548050722264,0
104608,0.8809048429199571,1
104609,0.6314848530122624,1
104610,0.3268691692444275,0
104611,0.1558993602858625,0
104612,0.6660847126182255,1
104613,0.23690088480586208,0
104614,0.5398422899814043,1
104615,0.723325269091352,1
104616,0.5163654677003281,1
104617,0.7808884727111197,1
104618,0.4127592455727785,0
104619,0.7556263678207995,1
104620,0.07340008085499791,0
104621,0.6234561943568565,1
104622,0.2944325551180762,0
104623,0.32233865307221676,0
104624,0.20530395528614206,0
104625,0.41159543374294566,0
104626,0.11498421076023273,0
104627,0.33950484847216794,0
104628,0.29117981500062173,0
104629,0.24666785872964198,0
104630,0.717037092890446,1
104631,0.624981051861097,1
104632,0.43490442200417556,1
104633,0.5534769053479337,1
104634,0.7311000116514588,1
104635,0.14473284175118364,0
104636,0.16117666679030437,0
104637,0.14949596888671848,0
104638,0.5544285421683539,1
104639,0.4022972933567897,0
104640,0.48180188725426365,1
104641,0.592267112713249,1
104642,0.12281680125921605,0
104643,0.6361370868068918,1
104644,0.6065511274161628,1
104645,0.3152838751959606,0
104646,0.6989110864163001,1
104647,0.49095467201869675,1
104648,0.10016466408465939,0
104649,0.20049747575920965,0
104650,0.4472664329745221,1
104651,0.6078718564797527,1
104652,0.27448388921366895,0
104653,0.6257154235782989,1
104654,0.3251076579551867,0
104655,0.24559541084922668,0
104656,0.14315911748698168,0
104657,0.08279962288346013,0
104658,0.2629471242280651,0
104659,0.24909137334214168,0
104660,0.21130732698795227,0
104661,0.591612573765623,1
104662,0.26047234825912396,0
104663,0.11267368398588803,0
104664,0.22862038833331882,0
104665,0.3004835648727444,0
104666,0.7102144362764492,1
104667,0.3432914435873868,0
104668,0.1879325700961962,0
104669,0.4360217213629799,1
104670,0.19783513393273647,0
104671,0.41732724760199874,0
104672,0.38316141322945174,0
104673,0.21219448166511834,0
104674,0.4254684853846145,0
104675,0.4999336895682927,1
104676,0.7405143448417818,1
104677,0.28293493462304764,0
104678,0.17336924785693358,0
104679,0.39701255690289006,0
104680,0.28322124577221214,0
104681,0.5163696749209602,1
104682,0.6512239620008254,1
104683,0.27264277482232213,0
104684,0.3195464108197605,0
104685,0.41763866454135623,0
104686,0.07331422911447819,0
104687,0.30191644229218073,0
104688,0.18261836878136764,0
104689,0.4796014320207138,1
104690,0.3833632525654127,0
104691,0.14718530425872894,0
104692,0.38598870889567144,0
104693,0.5891676833080224,1
104694,0.25631013570854555,0
104695,0.17185286754130286,0
104696,0.29948300500898734,0
104697,0.3311041448891546,0
104698,0.5709506476054844,1
104699,0.6228951577559609,1
104700,0.7567372141067932,1
104701,0.422469982963415,0
104702,0.6297425723159871,1
104703,0.5312452145896922,1
104704,0.21820864560762812,0
104705,0.15344397398215767,0
104706,0.8147952850621564,1
104707,0.17072193102888392,0
104708,0.259649749470626,0
104709,0.6496495724813321,1
104710,0.6788868407336417,1
104711,0.2109187296171207,0
104712,0.09782561484993209,0
104713,0.48574059956718,1
104714,0.1751884206960138,0
104715,0.08741962855152266,0
104716,0.41352206712888023,0
104717,0.6612313467192338,1
104718,0.6768009940886949,1
104719,0.7252006334816602,1
104720,0.4313882141334584,1
104721,0.08099904443405248,0
104722,0.6531518362231478,1
104723,0.44399675082971995,1
104724,0.6909698345383931,1
104725,0.4622342137679256,1
104726,0.4208866681397334,0
104727,0.15055726357838162,0
104728,0.5635716922331071,1
104729,0.6047381694393774,1
104730,0.49615797083313806,1
104731,0.7282281260044557,1
104732,0.19449791237241193,0
104733,0.32198788425481745,0
104734,0.7446837603595485,1
104735,0.08203627858579364,0
104736,0.2843443254465442,0
104737,0.4328805661270876,1
104738,0.2018535349036723,0
104739,0.5051655525610966,1
104740,0.46991640226160286,1
104741,0.5321981312997578,1
104742,0.5268354114094671,1
104743,0.1663907606332634,0
104744,0.32519185891683994,0
104745,0.7105635123248318,1
104746,0.17181133191433692,0
104747,0.45896302168276754,1
104748,0.25521540468562903,0
104749,0.26718396247398435,0
104750,0.42004262567543726,0
104751,0.5335867937176362,1
104752,0.2527968711750849,0
104753,0.4860508955608034,1
104754,0.43682482431382097,1
104755,0.6516868491820926,1
104756,0.7512601438214825,1
104757,0.7492669801972734,1
104758,0.14625135898663813,0
104759,0.44159455011206394,1
104760,0.6491084546965433,1
104761,0.2464309511005873,0
104762,0.17787835383942446,0
104763,0.5667452187736866,1
104764,0.6973561476502683,1
104765,0.3044364399348867,0
104766,0.684896509178902,1
104767,0.24441724847891336,0
104768,0.5091319393524849,1
104769,0.44825223968438294,1
104770,0.6730665329679852,1
104771,0.41288986599493177,0
104772,0.4996585503577353,1
104773,0.3834433261428886,0
104774,0.46072910464515243,1
104775,0.3289159597774014,0
104776,0.5931363829702847,1
104777,0.7408944697165329,1
104778,0.5089842358676051,1
104779,0.08531931308311873,0
104780,0.4064292892154116,0
104781,0.22027735509577456,0
104782,0.4079690655462146,0
104783,0.7114789534647976,1
104784,0.44935016250759874,1
104785,0.7580764808145654,1
104786,0.6185176574269257,1
104787,0.40302085022649725,0
104788,0.13393091348076216,0
104789,0.5456323255736869,1
104790,0.5184220861996516,1
104791,0.17598934688436477,0
104792,0.37438950626660567,0
104793,0.184862220773876,0
104794,0.24736298180797867,0
104795,0.5739988185242112,1
104796,0.5486535456054572,1
104797,0.6163793711885001,1
104798,0.6925842614202029,1
104799,0.5873506288624983,1
104800,0.4050948099136388,0
104801,0.16700300985801136,0
104802,0.1580763157518129,0
104803,0.6304217487402509,1
104804,0.45341557316855396,1
104805,0.572998494763888,1
104806,0.6132510210760037,1
104807,0.14791985302329785,0
104808,0.32711178669528385,0
104809,0.5688926264108778,1
104810,0.6785523183185074,1
104811,0.0921859144121723,0
104812,0.21263389298348562,0
104813,0.5361423169948191,1
104814,0.17442240599924447,0
104815,0.2797199049870898,0
104816,0.26246941410613533,0
104817,0.34433340665718803,0
104818,0.3052236824657571,0
104819,0.1687731442612638,0
104820,0.31107344768408357,0
104821,0.35171263773154054,0
104822,0.2410531552717565,0
104823,0.6537058060516361,1
104824,0.3608644710447657,0
104825,0.7701546601469625,1
104826,0.1867188611343351,0
104827,0.320747529963707,0
104828,0.5805886051642514,1
104829,0.38617411086146924,0
104830,0.22080168392217245,0
104831,0.6862129428188967,1
104832,0.5179233731016594,1
104833,0.6031718380079377,1
104834,0.6277909138246313,1
104835,0.551356646630213,1
104836,0.19484062806034166,0
104837,0.17091205783893645,0
104838,0.24925493780346356,0
104839,0.3048833284958965,0
104840,0.5021269642720623,1
104841,0.1302297195975168,0
104842,0.21922433300770855,0
104843,0.229732865257272,0
104844,0.18813205863493798,0
104845,0.39936939114317255,0
104846,0.46685352143109,1
104847,0.6341611054316957,1
104848,0.19140572273088938,0
104849,0.16950144059822664,0
104850,0.33068068364987874,0
104851,0.6079764471293394,1
104852,0.5622235299792613,1
104853,0.5308817559976986,1
104854,0.493894031148489,1
104855,0.5403499092812307,1
104856,0.6005840515222202,1
104857,0.3558139548391062,0
104858,0.3089453975683123,0
104859,0.12641629215237918,0
104860,0.4066244585667772,0
104861,0.10170598990391805,0
104862,0.4080893392699087,0
104863,0.6710044704658061,1
104864,0.49410312331850614,1
104865,0.3921929592944645,0
104866,0.17430916786225684,0
104867,0.6398383369742262,1
104868,0.7293849806817018,1
104869,0.40006523813170325,0
104870,0.4893703553762447,1
104871,0.53622341584045,1
104872,0.23930985763370966,0
104873,0.2536268450023589,0
104874,0.5395846581095582,1
104875,0.7112210868125405,1
104876,0.3710384590801585,0
104877,0.7323055132035109,1
104878,0.5280052550569287,1
104879,0.6710865882313217,1
104880,0.18272582162541062,0
104881,0.5654134525998037,1
104882,0.09238615790763981,0
104883,0.3877840880260642,0
104884,0.19136347281237517,0
104885,0.7449317379141138,1
104886,0.2525168139335195,0
104887,0.2205386356001178,0
104888,0.32328175381220364,0
104889,0.725998156714482,1
104890,0.1566815125010175,0
104891,0.30353374458852334,0
104892,0.32610719016863876,0
104893,0.17555729797539876,0
104894,0.5991346074910077,1
104895,0.1627731737736746,0
104896,0.6266662124270027,1
104897,0.721049721489364,1
104898,0.42439261175810594,0
104899,0.4635429468931733,1
104900,0.2558633895777147,0
104901,0.6143725191285304,1
104902,0.5622651567514186,1
104903,0.3344154614900188,0
104904,0.777179796723901,1
104905,0.6355754699753804,1
104906,0.6752562350892752,1
104907,0.5129986892795454,1
104908,0.658023271848275,1
104909,0.5429782440964405,1
104910,0.2615344667665471,0
104911,0.34443087010645135,0
104912,0.6961196306028086,1
104913,0.4460188025973674,1
104914,0.6852499983678535,1
104915,0.24926975870097587,0
104916,0.36112463638230013,0
104917,0.36592352619668483,0
104918,0.3039562665088289,0
104919,0.3647307040068084,0
104920,0.6635931587044717,1
104921,0.7472032014286655,1
104922,0.17374960745305157,0
104923,0.28484616049014944,0
104924,0.10582467130914419,0
104925,0.7367343177025433,1
104926,0.4995254106270231,1
104927,0.4225705710174778,0
104928,0.772399730938751,1
104929,0.48538136312311575,1
104930,0.19180730924966433,0
104931,0.41929412573104813,0
104932,0.1676035209112114,0
104933,0.266471833157021,0
104934,0.7273159818169709,1
104935,0.6803293463458168,1
104936,0.36201538828684265,0
104937,0.25218186368912787,0
104938,0.5516596085780522,1
104939,0.37605753321052704,0
104940,0.12251843532136772,0
104941,0.28673961746391463,0
104942,0.6031911756078429,1
104943,0.18878204975018395,0
104944,0.44788842755553215,1
104945,0.5481538265082914,1
104946,0.6407861248079428,1
104947,0.7008922960138648,1
104948,0.237977594989127,0
104949,0.23719924849122392,0
104950,0.7914554750355893,1
104951,0.4174172006661451,0
104952,0.16122097026015345,0
104953,0.47095328140148546,1
104954,0.488237096481317,1
104955,0.6111849349373304,1
104956,0.2871601518466388,0
104957,0.6559211686285487,1
104958,0.7860631202506242,1
104959,0.3904792895577888,0
104960,0.3734161334646251,0
104961,0.3777092381239944,0
104962,0.6958484305403229,1
104963,0.14221362280393418,0
104964,0.5998638275964535,1
104965,0.14788541382408585,0
104966,0.2738492142799105,0
104967,0.17211629561194686,0
104968,0.4770919735838864,1
104969,0.3400267934656239,0
104970,0.31485990281254794,0
104971,0.19971680337419812,0
104972,0.1835644320443501,0
104973,0.39794628705987034,0
104974,0.219883120688736,0
104975,0.6143485384671981,1
104976,0.22456288457642062,0
104977,0.054229902226856384,0
104978,0.30245941112218816,0
104979,0.3716053251552896,0
104980,0.5716726288167264,1
104981,0.13151090090958903,0
104982,0.29474777341661945,0
104983,0.5370183656902525,1
104984,0.6880533173478872,1
104985,0.3773655359688063,0
104986,0.3678258314641868,0
104987,0.5216656949347857,1
104988,0.2680609297403227,0
104989,0.8648851127465158,1
104990,0.1746716669848609,0
104991,0.5394633934824968,1
104992,0.572599990125259,1
104993,0.5139987747762021,1
104994,0.1022685459086504,0
104995,0.09613274926041501,0
104996,0.4030991515099297,0
104997,0.20141061639555843,0
104998,0.4811478466572082,1
104999,0.3790966606694511,0
105000,0.647642677482136,1
105001,0.6199306724427519,1
105002,0.22343947685626342,0
105003,0.23115196661732001,0
105004,0.5106380546438555,1
105005,0.47380854957921387,1
